-2.63862  1.66198  4.10429  0.4865
-1.10676  2.75136  4.23643  0.486587
-1.10676  2.75136  4.23643  0.486505
0.558366  0.488904  6.98422  0.486591
0.558366  0.488904  6.98422  0.486509
-2.43128  2.2831  4.47156  0.486596
-3.4562  3.64836  3.21981  0.486682
-3.44458  3.75756  1.16155  0.486769
-3.44458  3.75756  1.16155  0.486687
-3.44458  3.75756  1.16155  0.486605
-1.3417  4.69571  1.82444  0.486691
-1.3417  4.69571  1.82444  0.486609
-0.540473  6.67545  3.89417  0.486696
2.30804  4.51819  2.98543  0.486782
1.22791  2.90372  3.3521  0.486869
-0.057564  2.57699  2.51761  0.486955
-0.057564  2.57699  2.51761  0.486873
1.69574  0.234463  4.0233  0.486959
1.69574  0.234463  4.0233  0.486878
1.69574  0.234463  4.0233  0.486796
1.19086  1.94965  4.95584  0.486882
1.19086  1.94965  4.95584  0.4868
1.19086  1.94965  4.95584  0.486718
1.19086  1.94965  4.95584  0.486636
0.349038  4.82487  3.81109  0.486723
0.349038  4.82487  3.81109  0.486641
0.349038  4.82487  3.81109  0.486559
0.349038  4.82487  3.81109  0.486477
0.349038  4.82487  3.81109  0.486396
0.666181  4.64502  3.94942  0.486482
0.666181  4.64502  3.94942  0.4864
1.29507  2.28496  2.5436  0.486486
1.29507  2.28496  2.5436  0.486405
-1.27151  -0.278382  4.969  0.486491
0.353202  2.09241  6.19027  0.486577
0.353202  2.09241  6.19027  0.486496
0.419078  1.9873  3.92302  0.486582
0.419078  1.9873  3.92302  0.4865
-0.563718  0.435002  2.78526  0.486586
-0.563718  0.435002  2.78526  0.486505
1.81823  1.76019  0.991677  0.486591
1.81823  1.76019  0.991677  0.486509
-0.312975  -0.406381  2.11599  0.486595
1.16704  0.405521  1.13429  0.486681
-0.28987  0.0974838  -0.492205  0.486767
-0.550422  -2.08482  -1.03414  0.486853
-0.112416  -0.939599  -1.49425  0.486939
-0.112416  -0.939599  -1.49425  0.486858
-0.112416  -0.939599  -1.49425  0.486776
-0.278477  -3.62618  -4.44799  0.486862
-0.278477  -3.62618  -4.44799  0.48678
-0.278477  -3.62618  -4.44799  0.486699
0.354557  -2.94428  -3.29186  0.486785
-0.0926532  -0.129583  -2.47816  0.486871
-0.665881  0.234779  -2.18711  0.486957
-0.665881  0.234779  -2.18711  0.486875
-0.665881  0.234779  -2.18711  0.486794
-0.665881  0.234779  -2.18711  0.486712
-0.665881  0.234779  -2.18711  0.486631
-0.665881  0.234779  -2.18711  0.48655
-0.901324  1.5597  -2.97502  0.486635
-0.901324  1.5597  -2.97502  0.486554
-0.901324  1.5597  -2.97502  0.486473
0.530902  2.33893  -3.46894  0.486559
2.52907  1.76311  -4.36959  0.486644
2.52907  1.76311  -4.36959  0.486563
2.52907  1.76311  -4.36959  0.486482
4.06556  1.24059  -4.4061  0.486568
4.06556  1.24059  -4.4061  0.486486
4.06556  1.24059  -4.4061  0.486405
4.06556  1.24059  -4.4061  0.486324
4.06556  1.24059  -4.4061  0.486243
4.17392  -0.432395  -6.55843  0.486329
4.17392  -0.432395  -6.55843  0.486248
4.17392  -0.432395  -6.55843  0.486167
4.17392  -0.432395  -6.55843  0.486086
3.33895  -2.96768  -4.39443  0.486171
3.33895  -2.96768  -4.39443  0.48609
1.1662  -2.92468  -6.82228  0.486176
-1.6998  -1.61963  -4.65881  0.486261
-1.6998  -1.61963  -4.65881  0.48618
-1.6998  -1.61963  -4.65881  0.4861
-0.892809  -2.39562  -5.24757  0.486185
-0.478275  -4.81001  -2.79414  0.486271
-0.478275  -4.81001  -2.79414  0.48619
-0.478275  -4.81001  -2.79414  0.486109
-0.478275  -4.81001  -2.79414  0.486028
-0.478275  -4.81001  -2.79414  0.485947
-0.478275  -4.81001  -2.79414  0.485866
-0.478275  -4.81001  -2.79414  0.485786
-0.478275  -4.81001  -2.79414  0.485705
1.46815  -3.34804  -4.73577  0.48579
0.0727675  -1.88879  -2.29097  0.485876
0.0727675  -1.88879  -2.29097  0.485795
-0.977842  -1.35793  -3.78079  0.48588
-0.977842  -1.35793  -3.78079  0.4858
-0.977842  -1.35793  -3.78079  0.485719
-0.977842  -1.35793  -3.78079  0.485638
-0.977842  -1.35793  -3.78079  0.485558
-1.07999  1.00774  -1.03022  0.485643
-1.07999  1.00774  -1.03022  0.485563
-1.72257  1.95163  1.74788  0.485648
-2.91638  2.15518  1.91759  0.485733
-2.91638  2.15518  1.91759  0.485653
-2.91638  2.15518  1.91759  0.485572
-2.91638  2.15518  1.91759  0.485492
-4.12917  1.15799  1.8258  0.485577
-4.12917  1.15799  1.8258  0.485496
-4.12917  1.15799  1.8258  0.485416
-5.29722  -0.866163  2.631  0.485501
-4.88796  1.52165  5.01234  0.485586
-4.98906  -0.368379  7.87327  0.485672
-4.98906  -0.368379  7.87327  0.485591
-3.37696  -2.70433  10.1597  0.485676
-4.68457  -1.14132  7.42728  0.485762
-3.91204  1.22464  6.72638  0.485847
-3.91204  1.22464  6.72638  0.485766
-3.91204  1.22464  6.72638  0.485686
-1.40103  -1.24234  6.72481  0.485771
-1.40103  -1.24234  6.72481  0.485691
-1.40103  -1.24234  6.72481  0.48561
-2.67619  -2.82603  6.48029  0.485695
-2.67619  -2.82603  6.48029  0.485615
-0.681711  -0.699323  9.13665  0.4857
1.1245  -2.17416  10.3739  0.485785
1.1245  -2.17416  10.3739  0.485705
2.94782  -3.46343  8.77622  0.48579
1.03214  -2.52099  7.8743  0.485875
2.37912  0.193066  9.16189  0.48596
2.3834  1.28934  7.48173  0.486045
0.295835  2.07551  5.93085  0.486129
1.10132  4.27816  4.61082  0.486214
0.946245  5.35492  5.7771  0.486299
0.946245  5.35492  5.7771  0.486219
0.344032  3.41318  6.61002  0.486304
-1.75365  4.77503  5.2479  0.486388
-1.75365  4.77503  5.2479  0.486308
-1.75365  4.77503  5.2479  0.486228
-1.75365  4.77503  5.2479  0.486148
-0.820959  6.46797  4.89741  0.486232
-0.820959  6.46797  4.89741  0.486152
-0.420113  3.58739  3.55752  0.486237
-0.420113  3.58739  3.55752  0.486157
1.36678  4.72078  3.18396  0.486242
1.36678  4.72078  3.18396  0.486161
3.35576  2.62458  5.12492  0.486246
5.62567  0.700219  4.21973  0.486331
5.62567  0.700219  4.21973  0.486251
5.0638  -1.80668  7.03265  0.486335
2.30021  0.379861  6.944  0.48642
4.00843  -0.108858  4.30437  0.486504
4.00843  -0.108858  4.30437  0.486424
3.18857  -2.6888  2.70054  0.486509
3.18857  -2.6888  2.70054  0.486429
5.5803  -0.0900929  1.93323  0.486513
5.5803  -0.0900929  1.93323  0.486433
2.96783  -2.94759  -0.936238  0.486518
2.96783  -2.94759  -0.936238  0.486438
4.61562  -3.71856  -1.90813  0.486522
3.6274  -5.39982  -3.65258  0.486606
3.6274  -5.39982  -3.65258  0.486526
5.04881  -2.55548  -5.84522  0.486611
5.04881  -2.55548  -5.84522  0.486531
5.04881  -2.55548  -5.84522  0.486451
5.04881  -2.55548  -5.84522  0.486371
3.4007  -5.21859  -4.76775  0.486455
1.46667  -4.18979  -4.5769  0.48654
1.46667  -4.18979  -4.5769  0.48646
2.65274  -3.37509  -5.85703  0.486544
-0.0421841  -3.26387  -3.48444  0.486628
0.395819  -2.89607  -1.59867  0.486713
1.9883  -1.39849  0.697197  0.486797
-0.98284  -1.74977  1.70417  0.486881
-0.98284  -1.74977  1.70417  0.486801
-2.2216  1.16627  2.31636  0.486885
-2.2216  1.16627  2.31636  0.486805
-2.2216  1.16627  2.31636  0.486726
-2.2216  1.16627  2.31636  0.486646
-2.2216  1.16627  2.31636  0.486566
-2.2216  1.16627  2.31636  0.486486
-2.2216  1.16627  2.31636  0.486407
-2.2216  1.16627  2.31636  0.486327
-2.2216  1.16627  2.31636  0.486248
-0.37197  -0.386553  3.43484  0.486332
-0.37197  -0.386553  3.43484  0.486252
-1.93952  1.57566  4.82924  0.486336
0.371177  1.20942  6.71609  0.48642
0.371177  1.20942  6.71609  0.486341
0.371177  1.20942  6.71609  0.486261
2.04712  0.518341  4.68335  0.486345
2.91482  -1.50511  2.74197  0.486429
0.619418  0.296402  4.63501  0.486513
-0.441969  1.82424  1.69037  0.486597
-2.51701  0.184899  1.09469  0.486681
-2.04807  -1.18406  -1.2077  0.486765
-2.04807  -1.18406  -1.2077  0.486685
-2.04807  -1.18406  -1.2077  0.486606
-0.613445  -3.83267  -3.77265  0.48669
-0.613445  -3.83267  -3.77265  0.48661
-0.613445  -3.83267  -3.77265  0.486531
-0.445573  -1.84733  -0.775434  0.486614
-0.445573  -1.84733  -0.775434  0.486535
-0.445573  -1.84733  -0.775434  0.486456
-2.17549  -2.26217  -3.08444  0.486539
0.0751376  -2.29118  -2.64286  0.486623
-1.17326  -3.07843  -4.6051  0.486707
0.33449  -0.983293  -3.88962  0.486791
0.33449  -0.983293  -3.88962  0.486711
-0.0663531  -1.60142  -3.11445  0.486795
-0.0663531  -1.60142  -3.11445  0.486716
-0.0663531  -1.60142  -3.11445  0.486636
-1.52756  -0.836149  -2.31884  0.48672
-1.52756  -0.836149  -2.31884  0.486641
-2.12369  -0.571978  -0.410859  0.486724
-0.782857  -2.92693  -2.41846  0.486808
-1.98286  -3.86093  -3.07203  0.486891
-2.79031  -2.24487  -5.70168  0.486975
-2.79031  -2.24487  -5.70168  0.486896
-2.79031  -2.24487  -5.70168  0.486816
-2.79031  -2.24487  -5.70168  0.486737
-2.79031  -2.24487  -5.70168  0.486658
-1.32517  0.158106  -4.22506  0.486741
0.272475  -1.14217  -3.73029  0.486825
-2.2401  -0.74097  -4.5045  0.486908
-0.0543303  -0.984416  -4.15968  0.486992
-0.0543303  -0.984416  -4.15968  0.486913
-0.0543303  -0.984416  -4.15968  0.486834
-2.60202  -1.44556  -4.2663  0.486917
-1.79707  1.4713  -2.20291  0.487
-1.79707  1.4713  -2.20291  0.486921
-4.10229  -1.49889  -2.27896  0.487005
-4.10229  -1.49889  -2.27896  0.486925
-2.91807  0.670667  -4.492  0.487009
-2.91807  0.670667  -4.492  0.48693
-2.91807  0.670667  -4.492  0.486851
-2.91807  0.670667  -4.492  0.486772
-2.91807  0.670667  -4.492  0.486693
-0.39523  1.12183  -1.61265  0.486776
-0.39523  1.12183  -1.61265  0.486697
1.87735  0.668307  -3.44338  0.48678
1.87735  0.668307  -3.44338  0.486701
1.87735  0.668307  -3.44338  0.486622
1.87735  0.668307  -3.44338  0.486543
1.14506  3.29887  -4.82327  0.486627
1.14506  3.29887  -4.82327  0.486548
-0.732691  1.72991  -3.12832  0.486631
-0.732691  1.72991  -3.12832  0.486552
-0.732691  1.72991  -3.12832  0.486473
-0.732691  1.72991  -3.12832  0.486395
-0.732691  1.72991  -3.12832  0.486316
-0.732691  1.72991  -3.12832  0.486237
-0.732691  1.72991  -3.12832  0.486158
-0.732691  1.72991  -3.12832  0.48608
-0.913685  -0.738148  -2.50139  0.486163
-0.913685  -0.738148  -2.50139  0.486084
-1.22911  -2.20128  -4.01068  0.486167
-1.22911  -2.20128  -4.01068  0.486089
-0.129428  -4.24396  -1.50086  0.486172
-0.129428  -4.24396  -1.50086  0.486093
-0.129428  -4.24396  -1.50086  0.486015
-0.129428  -4.24396  -1.50086  0.485936
2.00026  -4.32281  -4.4094  0.486019
2.00026  -4.32281  -4.4094  0.485941
2.00026  -4.32281  -4.4094  0.485862
3.81577  -2.13287  -5.54199  0.485945
3.81577  -2.13287  -5.54199  0.485867
2.96081  -1.37806  -6.15725  0.48595
2.96081  -1.37806  -6.15725  0.485871
4.68893  1.07959  -6.04364  0.485954
4.92189  3.93671  -3.25326  0.486037
4.92189  3.93671  -3.25326  0.485959
3.09847  4.49331  -3.55025  0.486042
4.11045  2.11432  -1.36847  0.486125
4.11045  2.11432  -1.36847  0.486046
4.11045  2.11432  -1.36847  0.485968
4.69553  4.0588  1.26599  0.486051
7.56926  1.30274  2.99321  0.486134
7.56926  1.30274  2.99321  0.486055
9.23944  3.41264  5.79087  0.486138
6.70142  1.31886  4.63551  0.486221
6.70142  1.31886  4.63551  0.486142
4.24067  -1.01207  6.0679  0.486225
2.19868  -1.7574  8.39996  0.486308
2.07889  -4.11887  6.68985  0.486391
2.07889  -4.11887  6.68985  0.486312
2.19731  -1.34844  5.40087  0.486395
0.744428  -3.38772  5.5158  0.486478
1.52731  -1.75499  5.4377  0.48656
1.52731  -1.75499  5.4377  0.486482
1.52731  -1.75499  5.4377  0.486404
1.87355  -3.27603  3.42053  0.486486
2.12625  -0.567338  4.04402  0.486569
2.12625  -0.567338  4.04402  0.486491
3.43314  2.41311  4.79833  0.486573
3.43314  2.41311  4.79833  0.486495
0.536206  5.11216  3.76451  0.486578
0.536206  5.11216  3.76451  0.4865
2.13547  3.01687  4.02323  0.486582
2.13547  3.01687  4.02323  0.486504
2.13547  3.01687  4.02323  0.486426
2.13547  3.01687  4.02323  0.486348
4.03522  0.107808  3.2962  0.48643
4.03522  0.107808  3.2962  0.486352
3.96503  -0.537687  1.44577  0.486434
2.15456  -2.79524  -0.984811  0.486517
-0.792803  -0.975485  1.57511  0.486599
0.225903  1.11995  2.51603  0.486682
0.225903  1.11995  2.51603  0.486604
0.225903  1.11995  2.51603  0.486526
0.225903  1.11995  2.51603  0.486447
0.225903  1.11995  2.51603  0.486369
0.225903  1.11995  2.51603  0.486291
0.225903  1.11995  2.51603  0.486214
2.90532  2.41553  3.73039  0.486296
2.90532  2.41553  3.73039  0.486218
2.90532  2.41553  3.73039  0.48614
2.90532  2.41553  3.73039  0.486062
1.39741  -0.442657  2.2383  0.486144
1.39741  -0.442657  2.2383  0.486067
1.39741  -0.442657  2.2383  0.485989
1.39741  -0.442657  2.2383  0.485911
1.39741  -0.442657  2.2383  0.485833
1.93167  0.037033  4.57543  0.485915
1.93167  0.037033  4.57543  0.485838
1.93167  0.037033  4.57543  0.48576
1.93167  0.037033  4.57543  0.485682
1.90096  -0.307157  3.10365  0.485765
1.90096  -0.307157  3.10365  0.485687
0.347352  -1.86678  3.35553  0.485769
0.813395  -2.41908  2.23207  0.485851
-1.19728  0.302152  1.56836  0.485934
-0.353547  0.645842  0.817037  0.486016
1.44413  2.88272  -2.06586  0.486098
1.54147  2.00611  -3.71342  0.48618
-1.40367  0.211509  -5.36534  0.486262
0.963953  1.99232  -6.84422  0.486344
-0.649038  0.0167519  -5.80363  0.486426
1.54981  -0.980576  -4.05974  0.486508
1.54981  -0.980576  -4.05974  0.48643
1.54981  -0.980576  -4.05974  0.486353
0.93056  -2.3262  -3.93192  0.486435
3.16989  -4.32525  -5.06063  0.486517
0.197724  -4.23829  -3.26817  0.486599
1.16644  -4.64059  -3.43138  0.48668
1.16644  -4.64059  -3.43138  0.486603
1.74955  -1.78219  -4.08137  0.486685
1.74955  -1.78219  -4.08137  0.486607
0.711673  -3.28118  -2.81379  0.486689
0.711673  -3.28118  -2.81379  0.486611
0.711673  -3.28118  -2.81379  0.486534
0.711673  -3.28118  -2.81379  0.486456
2.75116  -1.25762  -4.81391  0.486538
0.0807707  1.01794  -2.94753  0.48662
0.0807707  1.01794  -2.94753  0.486542
-2.4764  -1.37709  -1.42981  0.486624
-0.655469  0.218012  -1.97169  0.486706
-2.05606  0.556347  -2.68784  0.486788
0.378118  -1.72153  -4.58119  0.486869
0.43875  -3.06331  -5.95629  0.486951
-0.815135  -2.44113  -7.37274  0.487033
-3.07305  -1.70294  -7.26971  0.487114
-1.74145  -2.81765  -6.10288  0.487196
-2.96784  -3.51052  -6.33319  0.487277
-0.94529  -5.65043  -4.43776  0.487359
-0.94529  -5.65043  -4.43776  0.487281
-0.94529  -5.65043  -4.43776  0.487204
-0.312838  -7.22723  -6.14147  0.487285
1.55111  -5.09182  -4.63986  0.487367
3.17597  -2.82729  -5.25124  0.487448
3.17597  -2.82729  -5.25124  0.487371
0.180389  -0.0128418  -4.9205  0.487452
0.180389  -0.0128418  -4.9205  0.487375
0.127007  -1.20252  -2.6381  0.487456
0.127007  -1.20252  -2.6381  0.487379
0.0304766  1.44  -3.62341  0.48746
0.0304766  1.44  -3.62341  0.487383
1.06581  -0.500845  -5.0333  0.487464
0.159739  -0.196507  -2.47348  0.487546
0.159739  -0.196507  -2.47348  0.487468
2.06131  2.26498  -2.21579  0.48755
2.06131  2.26498  -2.21579  0.487472
2.06131  2.26498  -2.21579  0.487395
2.70408  -0.517847  -1.65957  0.487476
2.70408  -0.517847  -1.65957  0.487399
2.70408  -0.517847  -1.65957  0.487322
0.421139  -0.798431  -3.06562  0.487403
-2.24234  -1.68714  -3.62395  0.487484
-2.24234  -1.68714  -3.62395  0.487407
-2.24234  -1.68714  -3.62395  0.48733
-2.24234  -1.68714  -3.62395  0.487253
-2.24234  -1.68714  -3.62395  0.487175
-1.54274  -0.160491  -2.36636  0.487257
-1.54274  -0.160491  -2.36636  0.487179
-1.87345  2.23787  -2.66224  0.487261
-1.31646  2.97755  -4.09388  0.487342
-1.31646  2.97755  -4.09388  0.487265
0.526207  4.7788  -5.21719  0.487346
0.526207  4.7788  -5.21719  0.487269
0.526207  4.7788  -5.21719  0.487192
0.526207  4.7788  -5.21719  0.487115
0.526207  4.7788  -5.21719  0.487038
-0.147987  4.24499  -3.61553  0.487119
-0.147987  4.24499  -3.61553  0.487042
-0.147987  4.24499  -3.61553  0.486965
-0.147987  4.24499  -3.61553  0.486888
-0.147987  4.24499  -3.61553  0.486811
-0.147987  4.24499  -3.61553  0.486734
-0.147987  4.24499  -3.61553  0.486657
1.46475  1.99516  -1.84075  0.486738
1.46475  1.99516  -1.84075  0.486661
1.46475  1.99516  -1.84075  0.486585
1.46475  1.99516  -1.84075  0.486508
1.46475  1.99516  -1.84075  0.486431
-1.33661  0.721846  -3.52149  0.486512
-1.33661  0.721846  -3.52149  0.486435
-2.07151  0.5881  -1.03371  0.486516
-0.00495188  1.94636  -3.55735  0.486597
-0.00495188  1.94636  -3.55735  0.486521
-0.106729  -0.471169  -0.961207  0.486602
0.872561  0.924873  -3.14891  0.486682
-0.531605  1.69043  -5.41998  0.486763
-0.531605  1.69043  -5.41998  0.486687
0.909997  2.10866  -5.93192  0.486767
0.909997  2.10866  -5.93192  0.486691
-0.728609  0.76247  -3.6012  0.486772
-2.88232  1.83222  -5.27093  0.486852
-5.0929  0.208749  -2.52288  0.486933
-5.0929  0.208749  -2.52288  0.486857
-5.0929  0.208749  -2.52288  0.48678
-5.0929  0.208749  -2.52288  0.486703
-2.23167  -2.26563  -3.1351  0.486784
-1.97397  0.0160975  -2.04934  0.486865
-1.97397  0.0160975  -2.04934  0.486788
-1.97397  0.0160975  -2.04934  0.486712
-0.957259  0.859355  -1.23301  0.486792
-1.63128  1.00838  -0.882676  0.486873
-1.92907  -0.616367  -1.68169  0.486954
0.172111  0.955251  0.949084  0.487034
2.29584  -1.00033  3.59799  0.487115
2.29584  -1.00033  3.59799  0.487038
2.29584  -1.00033  3.59799  0.486962
2.29584  -1.00033  3.59799  0.486886
0.707217  -0.494024  0.601034  0.486966
1.66809  0.356786  0.255571  0.487047
4.32304  0.454975  1.26313  0.487127
4.32304  0.454975  1.26313  0.487051
2.94797  2.73588  3.17178  0.487131
0.864221  3.45672  6.01979  0.487212
0.864221  3.45672  6.01979  0.487135
-1.31488  2.98994  5.81695  0.487216
-1.09407  5.77299  3.34347  0.487296
-1.77998  3.42534  5.63677  0.487377
-1.77998  3.42534  5.63677  0.4873
0.0931855  5.63652  5.8949  0.48738
0.0931855  5.63652  5.8949  0.487304
1.34242  2.86802  5.16569  0.487384
2.0341  3.89892  5.17973  0.487465
0.276454  1.69625  3.17777  0.487545
0.276454  1.69625  3.17777  0.487469
-1.91742  2.55945  5.24386  0.487549
-0.641428  1.32357  2.81593  0.487629
-0.641428  1.32357  2.81593  0.487553
-0.641428  1.32357  2.81593  0.487477
-0.937144  -0.826465  2.55845  0.487557
-0.937144  -0.826465  2.55845  0.48748
-0.937144  -0.826465  2.55845  0.487404
-0.238195  -1.12292  1.55387  0.487484
-1.00667  0.462141  1.1427  0.487565
-0.77312  0.44137  1.18847  0.487645
-0.77312  0.44137  1.18847  0.487568
-0.491252  2.8103  4.1046  0.487649
-1.47721  0.151695  4.52638  0.487729
-1.47721  0.151695  4.52638  0.487652
-0.230449  -2.79591  6.46243  0.487732
-1.88662  -2.56166  6.2205  0.487812
0.306025  -2.75456  3.50069  0.487893
-1.70604  0.007835  3.41428  0.487973
-1.70604  0.007835  3.41428  0.487896
-1.70604  0.007835  3.41428  0.48782
-0.42666  -2.06786  1.99144  0.4879
-2.47693  -0.0213596  4.37971  0.48798
-2.47693  -0.0213596  4.37971  0.487904
-1.19465  0.560716  3.98572  0.487984
0.338157  -1.20468  2.05284  0.488064
1.20224  0.268415  2.95608  0.488144
0.196521  -2.09546  3.2577  0.488223
0.196521  -2.09546  3.2577  0.488147
0.196521  -2.09546  3.2577  0.488071
-0.134117  -1.32693  2.90064  0.488151
-0.134117  -1.32693  2.90064  0.488075
-0.134117  -1.32693  2.90064  0.487999
-0.134117  -1.32693  2.90064  0.487923
-0.134117  -1.32693  2.90064  0.487847
-0.680683  -2.14456  5.13746  0.487926
-0.655579  -1.03511  5.27476  0.488006
-0.655579  -1.03511  5.27476  0.48793
1.58433  -1.11759  4.54098  0.48801
1.4142  -0.885062  6.09504  0.48809
1.09037  0.330709  6.35537  0.488169
0.709064  1.8016  5.55649  0.488249
-1.78669  -0.836058  4.0581  0.488329
-1.78669  -0.836058  4.0581  0.488253
-1.78669  -0.836058  4.0581  0.488177
-1.78669  -0.836058  4.0581  0.488101
-0.429234  -3.3064  6.34849  0.48818
-2.2533  -2.55128  6.07852  0.48826
0.307854  -4.73407  3.78111  0.48834
-1.53073  -5.76601  6.37703  0.488419
-1.53073  -5.76601  6.37703  0.488343
-1.53073  -5.76601  6.37703  0.488267
-2.42725  -5.33891  8.9476  0.488347
-2.42725  -5.33891  8.9476  0.488271
-2.95941  -6.47391  9.65082  0.48835
-2.46809  -4.16776  11.8319  0.48843
-3.29181  -1.84413  14.0602  0.488509
-4.33945  -0.0902657  14.3773  0.488589
-6.0056  2.0913  14.2317  0.488668
-6.0056  2.0913  14.2317  0.488592
-6.47933  1.86897  14.167  0.488672
-6.47933  1.86897  14.167  0.488596
-6.47933  1.86897  14.167  0.48852
-4.92743  2.04425  12.2232  0.488599
-5.67687  4.5638  11.3818  0.488679
-4.75557  3.82617  12.7232  0.488758
-6.67054  2.60183  11.4223  0.488837
-7.00648  4.13759  10.8424  0.488916
-6.2484  4.93848  10.1196  0.488996
-3.80157  3.14671  11.4753  0.489075
-4.49694  2.14176  10.3087  0.489154
-2.32372  -0.263517  8.73192  0.489233
-1.70052  1.38064  10.1574  0.489312
-1.70052  1.38064  10.1574  0.489236
-0.733017  1.20865  10.4059  0.489316
-2.61511  1.38671  9.35899  0.489395
0.223151  -1.27515  8.86722  0.489474
1.78212  -3.31189  6.01517  0.489553
0.841277  -4.17406  5.03333  0.489632
1.36584  -5.21258  5.17865  0.489711
-0.403829  -4.36101  7.69104  0.48979
-1.75272  -4.73287  8.48982  0.489869
-1.75272  -4.73287  8.48982  0.489793
-2.13561  -5.13818  7.31018  0.489872
-2.18417  -5.2784  5.47274  0.489951
-2.18417  -5.2784  5.47274  0.489875
-2.89441  -3.24404  6.27846  0.489954
-0.760205  -2.48117  7.1609  0.490032
-0.760205  -2.48117  7.1609  0.489957
-0.760205  -2.48117  7.1609  0.489881
-0.104266  -3.99737  5.2889  0.48996
-0.57213  -3.55743  2.86877  0.490039
1.58848  -3.27535  4.50194  0.490117
-1.23608  -1.61161  5.79866  0.490196
-1.23608  -1.61161  5.79866  0.49012
-1.23608  -1.61161  5.79866  0.490045
-0.635868  -1.18713  3.18325  0.490123
1.11477  -0.685819  2.69899  0.490202
3.18504  1.4587  4.79529  0.490281
3.18504  1.4587  4.79529  0.490205
2.48603  -0.761136  5.24722  0.490284
4.70382  2.06792  8.05521  0.490362
6.30331  -0.0688256  9.42549  0.490441
7.13436  -0.370182  7.7624  0.49052
4.62091  0.464617  5.23807  0.490598
1.78947  0.962196  6.50994  0.490677
-0.817773  -0.00798145  4.06148  0.490755
-0.817773  -0.00798145  4.06148  0.490679
-0.817773  -0.00798145  4.06148  0.490604
-0.817773  -0.00798145  4.06148  0.490528
-0.817773  -0.00798145  4.06148  0.490453
-2.28484  -0.574137  2.31041  0.490531
-2.28484  -0.574137  2.31041  0.490456
0.124257  1.33575  4.95081  0.490534
0.124257  1.33575  4.95081  0.490459
-1.74338  0.174808  5.26785  0.490537
-0.118598  0.928432  5.08311  0.490615
2.0136  0.854071  4.55849  0.490694
2.39043  0.0513919  4.95152  0.490772
2.39043  0.0513919  4.95152  0.490697
2.39043  0.0513919  4.95152  0.490621
0.2248  2.05283  2.94274  0.490699
-0.0551555  1.77042  1.61574  0.490778
0.288433  1.73572  3.67741  0.490856
-2.02852  0.567794  2.96855  0.490934
0.649383  -1.08183  0.785488  0.491012
0.816169  1.68377  2.18595  0.491091
0.816169  1.68377  2.18595  0.491015
0.816169  1.68377  2.18595  0.49094
-1.86677  -0.47038  -0.512082  0.491018
-2.39037  -2.50906  -2.26573  0.491096
-2.39037  -2.50906  -2.26573  0.491021
-2.39037  -2.50906  -2.26573  0.490945
-2.39037  -2.50906  -2.26573  0.49087
-0.786778  -4.59485  -3.5791  0.490948
-0.786778  -4.59485  -3.5791  0.490873
-0.786778  -4.59485  -3.5791  0.490798
-0.237444  -1.72519  -4.67149  0.490876
-0.237444  -1.72519  -4.67149  0.4908
1.72081  -3.03131  -4.62066  0.490878
1.72081  -3.03131  -4.62066  0.490803
1.72081  -3.03131  -4.62066  0.490728
1.72081  -3.03131  -4.62066  0.490653
1.62531  -3.20372  -1.67095  0.490731
1.61085  -2.05428  -4.06495  0.490809
1.49932  -0.94199  -3.40586  0.490887
2.18084  1.93024  -1.69746  0.490965
2.18084  1.93024  -1.69746  0.49089
2.18084  1.93024  -1.69746  0.490814
2.18084  1.93024  -1.69746  0.490739
2.18084  1.93024  -1.69746  0.490664
-0.591391  2.06396  -3.21584  0.490742
-0.591391  2.06396  -3.21584  0.490667
1.58122  -0.722065  -4.3897  0.490745
1.58122  -0.722065  -4.3897  0.49067
1.66656  0.0164433  -3.95982  0.490748
1.66656  0.0164433  -3.95982  0.490673
1.66656  0.0164433  -3.95982  0.490598
3.62154  -2.8805  -3.25109  0.490676
3.62154  -2.8805  -3.25109  0.490601
5.85772  -5.65765  -5.8418  0.490678
5.71455  -4.22019  -3.43966  0.490756
5.71455  -4.22019  -3.43966  0.490681
5.71455  -4.22019  -3.43966  0.490606
3.1849  -4.83369  -0.823538  0.490684
3.1849  -4.83369  -0.823538  0.490609
2.85153  -4.43087  -3.04235  0.490687
2.85153  -4.43087  -3.04235  0.490612
4.09508  -4.81007  -3.43263  0.49069
2.19683  -5.19282  -2.26154  0.490768
2.19683  -5.19282  -2.26154  0.490693
2.19683  -5.19282  -2.26154  0.490618
1.20307  -3.74898  -2.33598  0.490696
1.20307  -3.74898  -2.33598  0.490621
1.20307  -3.74898  -2.33598  0.490546
1.20307  -3.74898  -2.33598  0.490471
1.29237  -1.19874  -1.61711  0.490549
1.29237  -1.19874  -1.61711  0.490474
-1.7045  -1.33917  -3.54435  0.490552
-2.77704  1.64373  -3.22875  0.490629
-2.77704  1.64373  -3.22875  0.490555
-2.77704  1.64373  -3.22875  0.49048
-2.16309  1.08156  -2.14672  0.490557
-1.03996  -0.217908  -2.36587  0.490635
-1.03996  -0.217908  -2.36587  0.49056
-1.03996  -0.217908  -2.36587  0.490486
-1.03996  -0.217908  -2.36587  0.490411
-2.50211  -3.16201  -2.85068  0.490489
-0.935059  -3.52976  -1.15761  0.490566
-3.7953  -5.497  -3.97794  0.490644
-2.53903  -4.13848  -1.03914  0.490721
