Epoch accuracy Validation_accuracy Loss Validation_Loss
29  0.9966833591461182  0.9821000099182129  0.01213434711098671  0.12775573134422302
30  0.996066689491272  0.9825999736785889  0.015122544020414352  0.13688737154006958
31  0.996399998664856  0.9805999994277954  0.012883401475846767  0.159747913479805
32  0.996399998664856  0.9835000038146973  0.013154786080121994  0.13422289490699768
33  0.9963499903678894  0.9789999723434448  0.013628579676151276  0.1882110983133316
34  0.9964666962623596  0.9821000099182129  0.012895982712507248  0.16075417399406433
35  0.996749997138977  0.9828000068664551  0.01144442055374384  0.15962113440036774
36  0.9964333176612854  0.9829999804496765  0.014675897546112537  0.16921865940093994
37  0.9970166683197021  0.9817000031471252  0.011198094114661217  0.17056313157081604
38  0.996566653251648  0.9815999865531921  0.013539781793951988  0.1605537235736847
39  0.9969333410263062  0.9836999773979187  0.011659009382128716  0.1527973711490631
40  0.9971333146095276  0.9836000204086304  0.011555700562894344  0.17823530733585358
41  0.9975333213806152  0.9810000061988831  0.010287562385201454  0.1960979700088501
42  0.996649980545044  0.9842000007629395  0.013399330899119377  0.17561522126197815
43  0.9973833560943604  0.9804999828338623  0.010356130078434944  0.2069956511259079
44  0.9968166947364807  0.9829000234603882  0.011738913133740425  0.19173327088356018
45  0.9973666667938232  0.9804999828338623  0.010040302760899067  0.18839022517204285
46  0.9973000288009644  0.9821000099182129  0.011519780382514  0.18779508769512177
47  0.9976500272750854  0.9843999743461609  0.009335681796073914  0.1940547674894333
48  0.9971333146095276  0.9818999767303467  0.010454408824443817  0.19641463458538055
49  0.9974666833877563  0.9836000204086304  0.010004525072872639  0.18683107197284698
50  0.9969666600227356  0.9837999939918518  0.012141183018684387  0.17705070972442627
51  0.9978333115577698  0.9818000197410583  0.008202450349926949  0.2043822556734085
52  0.9979333281517029  0.9836000204086304  0.008080373518168926  0.20039671659469604
53  0.9976999759674072  0.9821000099182129  0.00997129175812006  0.20733733475208282
54  0.9977499842643738  0.9825999736785889  0.008848237805068493  0.2260260432958603
55  0.9970999956130981  0.9836999773979187  0.014451384544372559  0.18515978753566742
56  0.9978166818618774  0.9822999835014343  0.008709418587386608  0.20701958239078522
57  0.998033344745636  0.982200026512146  0.008923591114580631  0.22534799575805664
58  0.9972333312034607  0.982699990272522  0.012010063044726849  0.2014264613389969
59  0.997866690158844  0.9828000068664551  0.010376155376434326  0.20596174895763397
60  0.998449981212616  0.9825999736785889  0.006973883602768183  0.22907745838165283
61  0.997783362865448  0.982699990272522  0.010945349931716919  0.21521592140197754
62  0.9976833462715149  0.9815000295639038  0.009025472216308117  0.23109972476959229
63  0.9976999759674072  0.983299970626831  0.010276992805302143  0.23535314202308655
64  0.9979666471481323  0.9818999767303467  0.008090181276202202  0.27661028504371643
65  0.9979166388511658  0.9825999736785889  0.009624411351978779  0.2440456748008728
66  0.997783362865448  0.9828000068664551  0.009638737887144089  0.22459469735622406
67  0.9979833364486694  0.9843000173568726  0.010554694570600986  0.21623295545578003
68  0.9982166886329651  0.9829000234603882  0.0073948996141552925  0.21150390803813934
69  0.9981666803359985  0.9822999835014343  0.007920698262751102  0.24920819699764252
70  0.9978166818618774  0.9812999963760376  0.00977913849055767  0.25455012917518616
71  0.9977333545684814  0.982699990272522  0.010655481368303299  0.269811749458313
72  0.998116672039032  0.9811000227928162  0.009421741589903831  0.2694666385650635
73  0.9980166554450989  0.9799000024795532  0.00969921424984932  0.2736775577068329
74  0.9979166388511658  0.98089998960495  0.010431056842207909  0.2725810408592224
75  0.9980833530426025  0.9819999933242798  0.009817826561629772  0.26755473017692566
76  0.9982333183288574  0.9843999743461609  0.007643385790288448  0.2571796774864197
77  0.9981833100318909  0.9822999835014343  0.007160688750445843  0.2607645094394684
78  0.998199999332428  0.9830999970436096  0.009221549145877361  0.2554067075252533
79  0.998199999332428  0.9829999804496765  0.008217551745474339  0.2706277370452881
80  0.9977499842643738  0.980400025844574  0.011993255466222763  0.2518391013145447
