 beta mean sigma E errE acc
        215.502       0.790247       0.590643      -0.437709     0.00125457        0.77721
        215.502       0.790247       0.590643      -0.437709     0.00125457       0.776642
        215.502       0.790247       0.590643      -0.437709     0.00125457       0.776076
        215.502       0.790247       0.590643      -0.437709     0.00125457        0.77551
        215.502       0.795073       0.600109      -0.443988     0.00111358       0.775674
        215.502       0.795073       0.600109      -0.443988     0.00111358       0.775109
        215.502       0.795073       0.600109      -0.443988     0.00111358       0.774545
        215.502       0.795073       0.600109      -0.443988     0.00111358       0.773983
        215.502       0.800161        0.60587      -0.444846      0.0010488       0.774147
        215.502       0.798601       0.600631       -0.44339      0.0011622       0.774311
        215.502       0.806484        0.60364      -0.442207     0.00117914       0.774474
        215.502       0.808091       0.605809      -0.440952     0.00121054       0.774638
        215.502       0.807321       0.596018       -0.44024     0.00134916       0.774801
        215.502       0.812049       0.596132      -0.439269     0.00125625       0.774964
        215.502         0.8056       0.588503      -0.442297     0.00134991       0.775127
        215.502       0.803308        0.58889      -0.440792     0.00144895       0.775289
        215.502       0.803308        0.58889      -0.440792     0.00144895       0.774729
        215.502       0.803308        0.58889      -0.440792     0.00144895        0.77417
        215.502       0.794465       0.598572      -0.442534     0.00111163       0.774333
        215.502       0.800678       0.605179      -0.445147     0.00131193       0.774496
        215.502       0.796051       0.612923      -0.443969     0.00129232       0.774658
        215.502       0.786601       0.607902      -0.446621     0.00104121        0.77482
        215.502       0.786601       0.607902      -0.446621     0.00104121       0.774263
        215.502       0.785222       0.615791      -0.444809     0.00130461       0.774425
        215.502       0.785222       0.615791      -0.444809     0.00130461       0.773869
        215.502       0.787375       0.623667      -0.445961      0.0010885       0.774032
        215.502       0.787375       0.623667      -0.445961      0.0010885       0.773477
        215.502       0.787375       0.623667      -0.445961      0.0010885       0.772923
        215.502       0.787375       0.623667      -0.445961      0.0010885       0.772369
        215.502       0.780789       0.629926      -0.442103     0.00124236       0.772532
        215.502       0.785394       0.631353      -0.441628     0.00118989       0.772695
        215.502       0.785394       0.631353      -0.441628     0.00118989       0.772143
        215.502       0.787669       0.624102      -0.442547     0.00130811       0.772305
        215.502       0.781597       0.623897      -0.440474     0.00140108       0.772468
        215.502       0.786702       0.631939      -0.444319     0.00139152        0.77263
        215.502       0.786702       0.631939      -0.444319     0.00139152        0.77208
        215.502       0.786934        0.63801      -0.440373     0.00124529       0.772242
        215.502       0.796396       0.637017      -0.441861     0.00133824       0.772404
        215.502       0.790382       0.632188       -0.44313     0.00131575       0.772566
        215.502       0.781141       0.634932       -0.44291     0.00122239       0.772727
        215.502       0.788284       0.638221      -0.440386      0.0012359       0.772889
        215.502       0.788284       0.638221      -0.440386      0.0012359        0.77234
        215.502       0.788284       0.638221      -0.440386      0.0012359       0.771793
        215.502       0.778948       0.646478      -0.437627      0.0014245       0.771955
        215.502       0.778948       0.646478      -0.437627      0.0014245       0.771408
        215.502        0.78565       0.646476      -0.434753     0.00142474        0.77157
        215.502       0.792688       0.651002      -0.435517      0.0013532       0.771731
        215.502       0.796549       0.651957      -0.433989     0.00148916       0.771893
        215.502       0.788514       0.649716      -0.435717     0.00143853       0.772054
        215.502       0.789351       0.651141      -0.435858     0.00139411       0.772214
        215.502       0.795963       0.660782      -0.432575     0.00164665       0.772375
        215.502       0.786481       0.653656      -0.432848     0.00164117       0.772535
        215.502       0.790653       0.655616      -0.434981     0.00167732       0.772695
        215.502       0.798437       0.658409      -0.431793     0.00163527       0.772855
        215.502       0.798437       0.658409      -0.431793     0.00163527       0.772312
        215.502       0.806451       0.662195      -0.431136     0.00185826       0.772472
        215.502        0.80397       0.664171      -0.429743     0.00177415       0.772632
        215.502       0.804298       0.654362      -0.434458     0.00158104       0.772791
        215.502       0.802209       0.663734      -0.430884     0.00170691        0.77295
        215.502       0.798059       0.658746       -0.43297      0.0014329       0.773109
        215.502       0.805883       0.652438      -0.434044     0.00161298       0.773268
        215.502       0.809654       0.660376      -0.428309     0.00173442       0.773427
        215.502       0.816792       0.668721      -0.425661     0.00168193       0.773585
        215.502       0.816044       0.660967      -0.428083     0.00177118       0.773743
        215.502        0.82039        0.65882      -0.429639     0.00186311       0.773901
        215.502       0.823848       0.651207      -0.433544     0.00168611       0.774059
        215.502       0.819243       0.655502       -0.43243     0.00172603       0.774216
        215.502       0.819243       0.655502       -0.43243     0.00172603       0.773677
        215.502        0.82576       0.647314       -0.43241     0.00151682       0.773834
        215.502       0.821241       0.650989      -0.431783     0.00177054       0.773992
        215.502       0.822007       0.652562      -0.430734     0.00159199       0.774149
        215.502       0.815653       0.658712      -0.432093     0.00175702       0.774306
        215.502       0.823045       0.668427      -0.422804     0.00184939       0.774462
        215.502       0.832926       0.666936      -0.420399     0.00186718       0.774619
        215.502       0.832926       0.666936      -0.420399     0.00186718       0.774082
        215.502       0.830659       0.670842       -0.41964     0.00182958       0.774238
        215.502       0.830659       0.670842       -0.41964     0.00182958       0.773702
        215.502       0.826793       0.671905      -0.420287     0.00167205       0.773859
        215.502       0.822796       0.672255      -0.420485     0.00175781       0.774015
        215.502       0.814964        0.67124      -0.421648      0.0019391       0.774171
        215.502       0.823943       0.676801       -0.42158     0.00196276       0.774327
        215.502       0.823943       0.676801       -0.42158     0.00196276       0.773793
        215.502       0.823943       0.676801       -0.42158     0.00196276        0.77326
        215.502       0.823943       0.676801       -0.42158     0.00196276       0.772727
        215.502       0.813944       0.671738      -0.417493     0.00201404       0.772884
        215.502       0.807192       0.677026      -0.422115     0.00195445        0.77304
        215.502       0.798166       0.675983      -0.421999     0.00171433       0.773196
        215.502       0.798166       0.675983      -0.421999     0.00171433       0.772665
        215.502       0.796666       0.672557      -0.423054     0.00150563       0.772821
        215.502       0.796666       0.672557      -0.423054     0.00150563       0.772291
        215.502       0.806417       0.662739      -0.427095     0.00181557       0.772447
        215.502       0.813487       0.662953      -0.425512     0.00168142       0.772603
        215.502       0.803556       0.666517      -0.428184     0.00172722       0.772758
        215.502        0.80182       0.674797      -0.422481     0.00196436       0.772914
        215.502       0.796321       0.670918       -0.42549     0.00191361       0.773069
        215.502       0.787166       0.671678      -0.425285     0.00166818       0.773224
        215.502       0.780442       0.672435      -0.424524     0.00162739       0.773379
        215.502       0.780442       0.672435      -0.424524     0.00162739       0.772851
        215.502       0.780442       0.672435      -0.424524     0.00162739       0.772324
        215.502       0.780386       0.673288      -0.423437     0.00215439        0.77248
        215.502       0.780386       0.673288      -0.423437     0.00215439       0.771954
        215.502       0.774374       0.671836      -0.424125     0.00173798       0.772109
        215.502       0.765146       0.664307      -0.428518     0.00143577       0.772264
        215.502       0.761818       0.667824      -0.425087     0.00155207       0.772418
        215.502       0.754597       0.662956      -0.426328     0.00154506       0.772573
        215.502       0.754597       0.662956      -0.426328     0.00154506       0.772049
        215.502       0.760108        0.66511      -0.427191     0.00139575       0.772203
        215.502       0.753184       0.655927      -0.428497     0.00132111       0.772358
        215.502       0.761914       0.661778      -0.429802     0.00155727       0.772512
        215.502       0.769186       0.660809      -0.431491     0.00168859       0.772666
        215.502       0.769186       0.660809      -0.431491     0.00168859       0.772143
        215.502       0.769186       0.660809      -0.431491     0.00168859       0.771622
        215.502       0.769186       0.660809      -0.431491     0.00168859       0.771101
        215.502       0.769729        0.66167       -0.43085     0.00139533       0.771255
        215.502       0.767717       0.661287      -0.429309     0.00147992       0.771409
        215.502       0.770436       0.659369      -0.430365     0.00143401       0.771563
        215.502       0.770892       0.655649       -0.43063     0.00155296       0.771717
        215.502       0.770892       0.655649       -0.43063     0.00155296       0.771198
        215.502       0.778381       0.647585      -0.437001      0.0014112       0.771352
        215.502       0.783572       0.648236      -0.436278     0.00113775       0.771505
        215.502       0.783247       0.653841       -0.43456     0.00134382       0.771659
        215.502       0.783247       0.653841       -0.43456     0.00134382       0.771141
        215.502       0.786034       0.663774      -0.431102     0.00173185       0.771294
        215.502       0.780766       0.659693      -0.432071     0.00126549       0.771448
        215.502       0.782048       0.663329      -0.432397     0.00152462       0.771601
        215.502       0.788548       0.661079       -0.42984     0.00167306       0.771754
        215.502       0.783901       0.661417      -0.433409     0.00148789       0.771906
        215.502         0.7841        0.65749      -0.433623     0.00155095       0.772059
        215.502        0.79231       0.650641      -0.434233      0.0015505       0.772211
        215.502       0.785731       0.650675      -0.435571     0.00143378       0.772363
        215.502       0.786364        0.65232      -0.434677     0.00142159       0.772515
        215.502       0.786016       0.652689         -0.437     0.00153425       0.772667
        215.502       0.778743       0.652274      -0.435789     0.00148692       0.772818
        215.502       0.774088       0.645555      -0.435858     0.00140086       0.772969
        215.502       0.774583       0.645153      -0.438305     0.00113308        0.77312
        215.502       0.777534       0.638864      -0.437474      0.0012571       0.773271
        215.502       0.781575       0.642664      -0.439589     0.00130623       0.773422
        215.502        0.79023       0.634568      -0.440778      0.0012839       0.773572
        215.502       0.797868       0.627311      -0.442653     0.00124436       0.773723
        215.502        0.80318       0.634322      -0.442236     0.00117283       0.773873
        215.502       0.805221       0.643411        -0.4398     0.00121339       0.774023
        215.502       0.805197       0.644648      -0.439511     0.00163009       0.774172
        215.502       0.799834       0.645695       -0.43608     0.00138528       0.774322
        215.502       0.800618       0.643403      -0.442589     0.00130932       0.774471
        215.502       0.800618       0.643403      -0.442589     0.00130932       0.773959
        215.502       0.796689       0.648253      -0.436593     0.00137783       0.774108
        215.502       0.791262       0.639372      -0.441587     0.00113255       0.774257
        215.502       0.791262       0.639372      -0.441587     0.00113255       0.773747
        215.502       0.788935       0.647263      -0.438521     0.00138087       0.773896
        215.502       0.787635       0.645177      -0.437571     0.00139021       0.774045
        215.502       0.786597       0.648722      -0.435877     0.00131355       0.774194
        215.502       0.777472       0.655728      -0.435538     0.00135584       0.774342
        215.502       0.769852       0.659263      -0.432064     0.00140282        0.77449
        215.502       0.764559       0.661619      -0.428889     0.00140594       0.774639
        215.502       0.764559       0.661619      -0.428889     0.00140594        0.77413
        215.502       0.760571       0.654236      -0.431481     0.00134389       0.774278
        215.502       0.751197       0.647225      -0.431112     0.00145058       0.774426
        215.502       0.753584       0.645665      -0.431613     0.00138558       0.774574
        215.502       0.758791         0.6509      -0.434792     0.00107255       0.774722
        215.502       0.758791         0.6509      -0.434792     0.00107255       0.774215
        215.502       0.758791         0.6509      -0.434792     0.00107255       0.773708
        215.502       0.767287       0.652676       -0.43634     0.00121131       0.773856
        215.502        0.75788       0.662424      -0.427979     0.00134669       0.774004
        215.502       0.764442       0.670932      -0.425726     0.00153575       0.774151
        215.502       0.764442       0.670932      -0.425726     0.00153575       0.773646
        215.502       0.769364        0.67219      -0.423433     0.00175523       0.773794
        215.502       0.760316       0.669784      -0.423956     0.00158027       0.773941
        215.502       0.759659       0.665265      -0.425658     0.00130989       0.774089
        215.502       0.759659       0.665265      -0.425658     0.00130989       0.773585
        215.502       0.758771       0.670215      -0.425725     0.00172997       0.773732
        215.502       0.755018       0.667966      -0.424605     0.00139243       0.773879
        215.502       0.764759       0.676812      -0.418225     0.00181982       0.774026
        215.502        0.76284       0.676544      -0.422437     0.00177865       0.774173
        215.502       0.767412       0.670661      -0.424191     0.00165341       0.774319
        215.502       0.761855       0.662024      -0.428905     0.00164647       0.774465
        215.502       0.756637        0.65839      -0.429022     0.00115215       0.774611
        215.502       0.761296       0.656931      -0.427953     0.00158093       0.774757
        215.502       0.755196       0.652122      -0.430377     0.00123153       0.774903
        215.502        0.74733       0.647045      -0.429026     0.00122133       0.775048
        215.502       0.742426       0.640407      -0.431019     0.00122492       0.775194
        215.502       0.742426       0.640407      -0.431019     0.00122492       0.774693
        215.502       0.746926       0.641576      -0.431977     0.00128382       0.774839
        215.502       0.744401       0.639571      -0.429927     0.00112862       0.774984
        215.502        0.75076       0.645243        -0.4314     0.00136136       0.775129
        215.502       0.759024       0.636895      -0.434684     0.00112262       0.775274
        215.502       0.753472       0.638349      -0.433246     0.00126049       0.775418
        215.502       0.753472       0.638349      -0.433246     0.00126049        0.77492
        215.502       0.749088       0.635477      -0.434929     0.00123473       0.775064
        215.502       0.757543       0.633458      -0.435435     0.00129155       0.775209
        215.502       0.762295       0.642283       -0.43564     0.00123102       0.775353
        215.502       0.766776       0.647198      -0.437467     0.00125932       0.775497
        215.502       0.759799       0.646578      -0.432514     0.00137969       0.775641
        215.502       0.756537       0.651209      -0.435079     0.00125654       0.775785
        215.502       0.756537       0.651209      -0.435079     0.00125654       0.775288
        215.502       0.746542       0.641775      -0.430417     0.00118138       0.775432
        215.502       0.739922       0.635083      -0.430143     0.00110085       0.775575
        215.502       0.734475       0.625668      -0.430043     0.00108422       0.775719
        215.502       0.734475       0.625668      -0.430043     0.00108422       0.775223
        215.502       0.734475       0.625668      -0.430043     0.00108422       0.774729
        215.502       0.731818       0.633288       -0.42881     0.00109487       0.774872
        215.502       0.734718       0.635085      -0.429006     0.00122235       0.775016
        215.502       0.741976       0.630995       -0.43173     0.00114516       0.775159
        215.502       0.751699       0.634807      -0.433512      0.0011866       0.775302
        215.502       0.751699       0.634807      -0.433512      0.0011866       0.774809
        215.502       0.749206       0.642541      -0.430598     0.00114341       0.774952
        215.502       0.749206       0.642541      -0.430598     0.00114341        0.77446
        215.502       0.754532       0.637488       -0.43302      0.0011924       0.774603
        215.502       0.758995       0.630778      -0.438473     0.00109713       0.774746
        215.502       0.765373       0.623366      -0.440769     0.00111644       0.774889
        215.502       0.773913       0.626175      -0.441023      0.0013778       0.775032
        215.502       0.779309       0.618122      -0.442465     0.00115023       0.775174
        215.502       0.788185       0.624155      -0.442773     0.00124649       0.775316
        215.502        0.79364       0.624733      -0.444347     0.00119567       0.775459
        215.502       0.801836       0.626711      -0.444043     0.00112218       0.775601
        215.502       0.811247       0.624364       -0.44512     0.00134892       0.775742
        215.502       0.811247       0.624364       -0.44512     0.00134892       0.775253
        215.502       0.802284       0.633684       -0.44139      0.0012158       0.775394
        215.502       0.806696       0.623988      -0.443246     0.00124212       0.775536
        215.502       0.813279        0.62834      -0.443888     0.00130505       0.775677
        215.502       0.813279        0.62834      -0.443888     0.00130505       0.775189
        215.502       0.813279        0.62834      -0.443888     0.00130505       0.774701
        215.502       0.811629       0.626832      -0.442272     0.00138887       0.774843
        215.502       0.804243       0.630259      -0.441493     0.00131986       0.774984
        215.502       0.813527       0.629908      -0.441718     0.00125766       0.775126
        215.502       0.804633       0.632299      -0.441182     0.00134108       0.775267
        215.502       0.811297       0.624989      -0.445753     0.00120275       0.775408
        215.502       0.804271       0.615892      -0.443385     0.00114938       0.775549
        215.502       0.805169       0.620339      -0.445556     0.00109726       0.775689
        215.502       0.811405       0.618861      -0.443763     0.00115117        0.77583
        215.502       0.817475       0.620073      -0.441906     0.00133072        0.77597
        215.502       0.822917       0.617231      -0.442238     0.00131207        0.77611
        215.502       0.823053       0.612698      -0.442755     0.00130246        0.77625
        215.502       0.813209       0.622327      -0.443239     0.00146932        0.77639
        215.502       0.822256       0.623295      -0.441582     0.00125663       0.776529
        215.502       0.825669       0.613895      -0.442557     0.00129445       0.776669
        215.502       0.821124       0.606855      -0.442526     0.00115687       0.776808
        215.502       0.821124       0.606855      -0.442526     0.00115687       0.776324
        215.502       0.821124       0.606855      -0.442526     0.00115687       0.775841
        215.502       0.829466       0.597412       -0.43848     0.00136398        0.77598
        215.502       0.823368       0.598909      -0.439283     0.00143292       0.776119
        215.502       0.830631       0.608157      -0.441612     0.00129984       0.776259
        215.502       0.821429       0.606488      -0.438687     0.00127884       0.776398
        215.502       0.828612       0.601566      -0.441658     0.00114675       0.776536
        215.502       0.828696        0.60075      -0.441675     0.00121469       0.776675
        215.502       0.834728       0.605247      -0.439514     0.00104739       0.776813
        215.502       0.828837       0.608338      -0.441185     0.00121666       0.776952
        215.502       0.834046       0.608147      -0.439316     0.00128383        0.77709
        215.502        0.82904       0.607436      -0.441059     0.00107783       0.777228
        215.502       0.829064       0.611833      -0.440372     0.00126452       0.777365
        215.502       0.823444       0.621626      -0.440186     0.00131524       0.777503
        215.502       0.821391       0.621902      -0.441555     0.00129603       0.777641
        215.502       0.820794       0.621567      -0.443983     0.00110379       0.777778
        215.502       0.811761       0.627212      -0.441484     0.00134789       0.777915
        215.502       0.821064       0.634402      -0.439528     0.00144428       0.778052
        215.502       0.821732       0.630428      -0.441255     0.00141047       0.778189
        215.502       0.814294        0.62822      -0.442241     0.00134401       0.778325
        215.502       0.810703       0.632632      -0.441736     0.00136825       0.778462
        215.502       0.811245       0.628962      -0.439135     0.00146549       0.778598
        215.502       0.802959       0.625575      -0.444482      0.0012098       0.778734
        215.502       0.802959       0.625575      -0.444482      0.0012098       0.778256
        215.502       0.812047       0.625947      -0.443579     0.00133275       0.778392
        215.502       0.805703       0.628019      -0.444372     0.00131866       0.778528
        215.502       0.815098       0.636163      -0.441358     0.00136614       0.778663
        215.502       0.815098       0.636163      -0.441358     0.00136614       0.778186
        215.502       0.817395       0.628617      -0.442878      0.0013507       0.778322
        215.502       0.818518       0.633554      -0.442008     0.00130633       0.778458
        215.502       0.818518       0.633554      -0.442008     0.00130633       0.777982
        215.502       0.814672       0.627086      -0.441223     0.00124526       0.778117
        215.502        0.82174       0.619203      -0.442335     0.00121042       0.778253
        215.502       0.829676       0.623607      -0.440235     0.00144196       0.778388
        215.502       0.833441       0.619608      -0.438847     0.00133553       0.778523
        215.502       0.826395       0.618695      -0.442111     0.00129097       0.778659
        215.502       0.821587        0.61429       -0.44271     0.00120051       0.778793
        215.502        0.81564       0.610409      -0.445306     0.00110372       0.778928
        215.502       0.819196       0.613667      -0.443525     0.00117679       0.779063
        215.502       0.810731        0.60382      -0.444131     0.00126989       0.779197
        215.502       0.807453       0.608253      -0.445386     0.00117024       0.779331
        215.502       0.803198       0.615875      -0.445821     0.00134107       0.779465
        215.502       0.795615       0.607337      -0.444198     0.00100612       0.779599
        215.502       0.801562       0.614625      -0.443363      0.0012063       0.779733
        215.502       0.791775       0.614199      -0.445443     0.00103563       0.779867
        215.502       0.794994        0.61207      -0.443236     0.00103823           0.78
        215.502       0.792789        0.62092      -0.444721     0.00120104       0.780133
        215.502       0.792789        0.62092      -0.444721     0.00120104       0.779661
        215.502       0.785201       0.625487      -0.445156     0.00115847       0.779794
        215.502       0.794388       0.625946      -0.442088      0.0011873       0.779927
        215.502       0.794046        0.61755      -0.445293     0.00119613        0.78006
        215.502       0.794046        0.61755      -0.445293     0.00119613       0.779589
        215.502       0.794046        0.61755      -0.445293     0.00119613       0.779119
        215.502       0.802573       0.609557      -0.444052     0.00112377       0.779252
        215.502       0.795268       0.619222      -0.444526     0.00118958       0.779385
        215.502        0.80294       0.625787      -0.443222     0.00123371       0.779518
        215.502       0.795732       0.615974      -0.443793     0.00139458       0.779651
        215.502       0.789333       0.612916      -0.443846     0.00109809       0.779783
        215.502        0.78978        0.61863      -0.442316     0.00108038       0.779916
        215.502       0.780045       0.615366      -0.442443    0.000931318       0.780048
        215.502       0.786079       0.617304      -0.444249      0.0012163        0.78018
        215.502       0.781703       0.622987      -0.443812     0.00105068       0.780312
        215.502       0.788365        0.61641      -0.443699     0.00106295       0.780444
        215.502       0.778934       0.616807      -0.440809     0.00127814       0.780576
        215.502       0.768972        0.61935      -0.441097     0.00123539       0.780707
        215.502       0.768972        0.61935      -0.441097     0.00123539        0.78024
        215.502       0.769824       0.610196      -0.441496    0.000986268       0.780371
        215.502       0.769824       0.610196      -0.441496    0.000986268       0.779904
        215.502       0.769824       0.610196      -0.441496    0.000986268       0.779438
        215.502        0.76968       0.603971      -0.439271     0.00123068        0.77957
        215.502       0.765606       0.604491      -0.438723     0.00107621       0.779701
        215.502       0.768132       0.601789      -0.440827     0.00105541       0.779833
        215.502       0.768132       0.601789      -0.440827     0.00105541       0.779368
        215.502       0.765044       0.604048      -0.438029      0.0012385       0.779499
        215.502       0.763662       0.610951      -0.439321     0.00120264       0.779631
        215.502       0.763662       0.610951      -0.439321     0.00120264       0.779167
        215.502       0.773222       0.613315      -0.439828     0.00118069       0.779298
        215.502       0.768929       0.611745       -0.44157     0.00103053       0.779429
        215.502       0.771452       0.608355      -0.442709     0.00116903        0.77956
        215.502       0.771452       0.608355      -0.442709     0.00116903       0.779097
        215.502       0.771452       0.608355      -0.442709     0.00116903       0.778635
        215.502       0.772365       0.605301       -0.43977     0.00102622       0.778766
        215.502       0.769688       0.610179       -0.44279     0.00107651       0.778897
        215.502       0.777467       0.601885      -0.442147     0.00116035       0.779028
        215.502       0.773559       0.592808      -0.437874     0.00131158       0.779159
        215.502       0.768899       0.595299      -0.437689     0.00114312        0.77929
        215.502       0.768513       0.588516      -0.435043     0.00136642        0.77942
        215.502       0.768513       0.588516      -0.435043     0.00136642        0.77896
        215.502       0.759712       0.594411        -0.4339     0.00113504        0.77909
        215.502       0.759712       0.594411        -0.4339     0.00113504        0.77863
        215.502       0.759712       0.594411        -0.4339     0.00113504       0.778171
        215.502       0.756799       0.601207      -0.435316     0.00105925       0.778302
        215.502       0.751146       0.601201      -0.432601      0.0011266       0.778433
        215.502       0.751723        0.60397       -0.43307     0.00113252       0.778563
        215.502       0.751987       0.609116      -0.437064     0.00100234       0.778693
        215.502       0.751987       0.609116      -0.437064     0.00100234       0.778235
        215.502       0.761654        0.60118      -0.437043     0.00111625       0.778366
        215.502       0.769146       0.598399      -0.440396     0.00114195       0.778496
        215.502       0.772606       0.600685      -0.440398     0.00117405       0.778626
        215.502       0.777678       0.600068      -0.441354     0.00116938       0.778756
        215.502       0.779406       0.601223       -0.43952     0.00119671       0.778886
        215.502       0.776958        0.61039      -0.441008     0.00131189       0.779015
        215.502       0.772822        0.61353      -0.441636      0.0011783       0.779145
        215.502       0.772822        0.61353      -0.441636      0.0011783       0.778689
        215.502       0.772822        0.61353      -0.441636      0.0011783       0.778233
        215.502       0.772822        0.61353      -0.441636      0.0011783       0.777778
        215.502        0.76685       0.613605      -0.440618     0.00104384       0.777908
        215.502       0.776588       0.616431      -0.443007     0.00134806       0.778037
        215.502       0.776588       0.616431      -0.443007     0.00134806       0.777583
        215.502       0.780829       0.618421      -0.442735     0.00124594       0.777713
        215.502        0.77465       0.617795      -0.442032     0.00109187       0.777843
        215.502       0.766643       0.612358      -0.441515     0.00114097       0.777972
        215.502       0.763414       0.621779      -0.441409     0.00108209       0.778101
        215.502        0.77155       0.619823      -0.442037     0.00108057       0.778231
        215.502        0.77155       0.619823      -0.442037     0.00108057       0.777778
        215.502        0.77723       0.618315      -0.441721     0.00116382       0.777907
        215.502       0.783391        0.61023      -0.442451     0.00115364       0.778036
        215.502       0.790038       0.618746      -0.443765       0.001159       0.778165
        215.502       0.793914       0.609383      -0.444586     0.00115016       0.778294
        215.502       0.793658       0.600013       -0.44212     0.00115125       0.778422
        215.502       0.793658       0.600013       -0.44212     0.00115125       0.777971
        215.502       0.786873       0.599792       -0.43965     0.00123799         0.7781
        215.502       0.784258       0.609646      -0.444264     0.00106023       0.778228
        215.502       0.780108       0.605817      -0.441255     0.00113774       0.778356
        215.502       0.782073       0.599357      -0.443383      0.0012563       0.778485
        215.502       0.782073       0.599357      -0.443383      0.0012563       0.778035
        215.502       0.790803       0.607797      -0.443247     0.00109975       0.778163
        215.502       0.798075       0.609318      -0.445954     0.00120003       0.778291
        215.502       0.798075       0.609318      -0.445954     0.00120003       0.777842
        215.502       0.802621       0.612919      -0.446763     0.00121978        0.77797
        215.502       0.798531       0.611808      -0.444373     0.00109151       0.778098
        215.502       0.799899       0.616543      -0.443806      0.0010267       0.778226
        215.502       0.795468       0.619104      -0.446205     0.00118361       0.778353
        215.502       0.799373       0.619827      -0.444054     0.00124176       0.778481
        215.502       0.803436       0.619723      -0.443362     0.00112555       0.778608
        215.502       0.797409       0.623047      -0.444601     0.00106182       0.778736
        215.502       0.799999       0.627536      -0.445253     0.00107635       0.778863
        215.502       0.793342       0.623781      -0.445526     0.00100582        0.77899
        215.502       0.793202       0.626116      -0.443809     0.00118558       0.779116
        215.502       0.786409       0.632828      -0.443136     0.00117584       0.779243
        215.502       0.782474         0.6292      -0.440945      0.0012821        0.77937
        215.502       0.778932       0.619509      -0.444064     0.00109324       0.779496
        215.502       0.778932       0.619509      -0.444064     0.00109324        0.77905
        215.502       0.778932       0.619509      -0.444064     0.00109324       0.778604
        215.502        0.78666        0.62362      -0.443024     0.00114084       0.778731
        215.502       0.782726       0.632411       -0.44144     0.00130211       0.778857
        215.502       0.787634       0.622666      -0.443702      0.0011885       0.778983
        215.502       0.793133       0.623529      -0.446924     0.00107977        0.77911
        215.502       0.784858       0.622402      -0.443195     0.00110062       0.779236
        215.502        0.78851       0.623057      -0.443192     0.00113846       0.779361
        215.502       0.779889       0.622588      -0.441572     0.00099329       0.779487
        215.502       0.781391       0.617568      -0.441783     0.00120606       0.779613
        215.502       0.784943       0.608261      -0.444011     0.00117743       0.779738
        215.502        0.78933       0.607641       -0.44537      0.0011669       0.779863
        215.502       0.779571        0.61445      -0.443272     0.00122049       0.779989
        215.502       0.779571        0.61445      -0.443272     0.00122049       0.779545
        215.502       0.785773       0.619187      -0.442785     0.00122285       0.779671
        215.502       0.784421       0.621903      -0.444256    0.000948745       0.779796
        215.502       0.775264       0.620149      -0.442535     0.00110249       0.779921
        215.502       0.767875       0.625726       -0.43862     0.00143528       0.780045
        215.502       0.777685       0.632848      -0.440438     0.00119871        0.78017
        215.502       0.782233       0.629753      -0.441951     0.00124834       0.780294
        215.502       0.785821       0.634798      -0.441363     0.00117165       0.780419
        215.502       0.776349       0.631286      -0.440335     0.00130818       0.780543
        215.502       0.771959       0.622734      -0.440721      0.0013845       0.780667
        215.502       0.774817       0.630929      -0.439843     0.00118847       0.780791
        215.502       0.774817       0.630929      -0.439843     0.00118847        0.78035
        215.502       0.772847       0.628196      -0.441946     0.00114733       0.780474
        215.502        0.76866       0.623495       -0.44019     0.00117606       0.780598
        215.502       0.770642       0.627896      -0.441543     0.00114048       0.780722
        215.502       0.775842       0.635533      -0.438709     0.00121672       0.780845
        215.502       0.778469       0.631724      -0.442493     0.00127645       0.780968
        215.502       0.776844       0.624993      -0.443701     0.00118033       0.781092
        215.502       0.776831       0.623297      -0.444255    0.000977481       0.781215
        215.502       0.772828        0.62664      -0.441152     0.00121989       0.781338
        215.502       0.780219       0.619561       -0.44381     0.00114765       0.781461
        215.502       0.780219       0.619561       -0.44381     0.00114765       0.781022
        215.502       0.787382       0.615963      -0.442734     0.00100342       0.781145
        215.502       0.792637       0.609199      -0.445184      0.0010215       0.781268
        215.502       0.786959       0.600582      -0.440704     0.00133354        0.78139
        215.502       0.784827       0.599799      -0.441991     0.00117366       0.781513
        215.502       0.775969       0.606523      -0.442508      0.0010429       0.781635
        215.502       0.775969       0.606523      -0.442508      0.0010429       0.781198
        215.502       0.766634       0.605327      -0.439875     0.00120141        0.78132
        215.502       0.766634       0.605327      -0.439875     0.00120141       0.780883
        215.502       0.766634       0.605327      -0.439875     0.00120141       0.780447
        215.502        0.76586       0.596965      -0.440895     0.00119979        0.78057
        215.502        0.76586       0.596965      -0.440895     0.00119979       0.780134
        215.502         0.7592       0.598032      -0.437454     0.00114704       0.780257
        215.502       0.760912       0.605505      -0.436612     0.00111781       0.780379
        215.502       0.762673        0.60385      -0.438285     0.00105068       0.780501
        215.502       0.762673        0.60385      -0.438285     0.00105068       0.780067
        215.502       0.755944       0.609547       -0.43658     0.00124041       0.780189
        215.502       0.756323       0.619546      -0.436777      0.0011197       0.780311
        215.502       0.759059       0.609994      -0.438949     0.00113047       0.780434
        215.502       0.755662       0.608705      -0.437288      0.0010372       0.780556
        215.502       0.758783       0.608751      -0.437898     0.00106677       0.780677
        215.502       0.758783       0.608751      -0.437898     0.00106677       0.780244
        215.502       0.768724       0.604676      -0.438464     0.00118258       0.780366
        215.502       0.765197       0.605318      -0.439297     0.00106313       0.780488
        215.502        0.75698        0.59923      -0.434978     0.00112473       0.780609
