2.35933  0.515688  -0.52185  0.504014
2.35933  0.515688  -0.52185  0.503998
2.35933  0.515688  -0.52185  0.503981
2.35933  0.515688  -0.52185  0.503965
1.43194  1.19601  0.329907  0.503981
0.640024  1.10743  -0.199263  0.503997
0.640024  1.10743  -0.199263  0.503981
0.640024  1.10743  -0.199263  0.503964
-0.0340219  0.399459  0.649406  0.503981
-0.232547  -0.675479  -0.140893  0.503997
-0.232547  -0.675479  -0.140893  0.50398
-0.232547  -0.675479  -0.140893  0.503964
-0.232547  -0.675479  -0.140893  0.503947
-0.232547  -0.675479  -0.140893  0.503931
-0.232547  -0.675479  -0.140893  0.503914
-0.232547  -0.675479  -0.140893  0.503897
-0.232547  -0.675479  -0.140893  0.503881
-0.403634  -0.916971  0.763194  0.503897
-0.403634  -0.916971  0.763194  0.503881
-0.403634  -0.916971  0.763194  0.503864
0.348101  -0.571522  -0.196259  0.50388
0.348101  -0.571522  -0.196259  0.503864
0.348101  -0.571522  -0.196259  0.503847
0.348101  -0.571522  -0.196259  0.503831
0.348101  -0.571522  -0.196259  0.503814
0.929539  -1.40802  -0.178979  0.50383
0.814341  -0.287765  0.527676  0.503847
-0.298363  -1.35633  -0.00432416  0.503863
-0.298363  -1.35633  -0.00432416  0.503846
-0.298363  -1.35633  -0.00432416  0.50383
-0.298363  -1.35633  -0.00432416  0.503813
0.599183  -1.33284  1.01619  0.50383
-0.0316887  -1.46389  0.390968  0.503846
-0.0642588  -0.821063  -0.294872  0.503862
0.605905  -0.171766  0.660678  0.503879
-0.0857958  0.489443  -0.482775  0.503895
-0.0857958  0.489443  -0.482775  0.503878
-0.0857958  0.489443  -0.482775  0.503862
-1.31533  -0.297341  -0.212831  0.503878
-2.29193  -1.42073  0.079028  0.503894
-1.70074  -1.52493  0.847927  0.503911
-1.91338  -2.7403  1.04528  0.503927
-0.805618  -2.62751  -0.0712402  0.503943
-0.805618  -2.62751  -0.0712402  0.503927
-0.805618  -2.62751  -0.0712402  0.50391
-0.805618  -2.62751  -0.0712402  0.503894
-1.7085  -2.35844  -0.953146  0.50391
-1.7085  -2.35844  -0.953146  0.503893
-1.7085  -2.35844  -0.953146  0.503877
-1.7085  -2.35844  -0.953146  0.50386
-1.7085  -2.35844  -0.953146  0.503844
-0.5364  -1.6266  -1.91843  0.50386
-0.946961  -2.44647  -0.761887  0.503876
-0.946961  -2.44647  -0.761887  0.50386
-0.635023  -2.46937  -1.63772  0.503876
0.00261307  -2.52112  -1.94427  0.503892
0.00261307  -2.52112  -1.94427  0.503876
0.338515  -1.89657  -1.05207  0.503892
1.53865  -1.5054  -0.534955  0.503908
2.12297  -0.911579  0.420462  0.503925
2.09915  -0.393626  1.09705  0.503941
2.09915  -0.393626  1.09705  0.503924
1.73687  0.183551  1.79173  0.503941
1.72773  -0.900501  1.45056  0.503957
0.870744  -0.320617  1.42021  0.503973
0.364499  0.474433  1.62644  0.503989
1.015  0.243933  2.36389  0.504006
0.681103  0.360013  3.20767  0.504022
1.0295  0.423078  2.66447  0.504038
0.983551  -0.0176311  1.47931  0.504055
0.0937532  0.421821  0.574291  0.504071
0.0937532  0.421821  0.574291  0.504054
0.186915  0.0649924  0.235723  0.504071
0.186915  0.0649924  0.235723  0.504054
-0.549967  0.285383  1.29028  0.50407
-0.522091  1.40832  0.319514  0.504087
-0.49031  1.1429  0.771458  0.504103
-0.945978  1.12906  1.01128  0.504119
-0.432815  1.72783  1.33948  0.504135
-0.432815  1.72783  1.33948  0.504119
-0.432815  1.72783  1.33948  0.504102
-1.16872  0.595529  1.01667  0.504119
-1.16872  0.595529  1.01667  0.504102
-1.40603  0.412822  0.711955  0.504118
-0.197965  -0.673736  -0.0862651  0.504135
-0.197965  -0.673736  -0.0862651  0.504118
-0.197965  -0.673736  -0.0862651  0.504102
-0.197965  -0.673736  -0.0862651  0.504085
0.781529  0.368064  -0.0225874  0.504101
0.780382  -0.567044  -0.107699  0.504118
-0.433888  -0.214285  -0.922998  0.504134
-0.433888  -0.214285  -0.922998  0.504117
-0.808585  0.254033  -0.417373  0.504134
-0.808585  0.254033  -0.417373  0.504117
-0.058099  -0.13166  -0.314206  0.504133
0.127594  0.0817433  0.431205  0.50415
0.127594  0.0817433  0.431205  0.504133
-0.659773  -0.180426  -0.126126  0.504149
-0.659773  -0.180426  -0.126126  0.504133
-0.659773  -0.180426  -0.126126  0.504116
-0.659773  -0.180426  -0.126126  0.5041
0.403002  0.705479  -0.656104  0.504116
0.403002  0.705479  -0.656104  0.504099
0.403002  0.705479  -0.656104  0.504083
0.403002  0.705479  -0.656104  0.504066
0.403002  0.705479  -0.656104  0.50405
0.403002  0.705479  -0.656104  0.504033
0.403002  0.705479  -0.656104  0.504017
1.06337  0.622987  -0.828503  0.504033
0.119406  1.19915  -0.649284  0.504049
-1.04324  0.928176  0.235319  0.504066
-0.101042  0.495034  1.05495  0.504082
-0.101042  0.495034  1.05495  0.504065
-0.101042  0.495034  1.05495  0.504049
0.845818  -0.35179  0.454178  0.504065
-0.205013  0.0582746  1.00257  0.504081
-0.551915  0.117444  0.137201  0.504098
-0.551915  0.117444  0.137201  0.504081
-0.559573  0.406205  -0.215697  0.504097
-0.559573  0.406205  -0.215697  0.504081
0.331887  -0.031431  -0.243387  0.504097
-0.385584  -1.04343  -1.33178  0.504113
-0.33102  -0.799965  -1.31182  0.50413
-0.33102  -0.799965  -1.31182  0.504113
0.512851  -0.714216  -1.27233  0.504129
0.512851  -0.714216  -1.27233  0.504113
0.512851  -0.714216  -1.27233  0.504096
1.44277  0.19737  -2.05844  0.504112
1.44277  0.19737  -2.05844  0.504096
1.44277  0.19737  -2.05844  0.504079
1.44277  0.19737  -2.05844  0.504063
2.2662  -0.228669  -1.42463  0.504079
2.2662  -0.228669  -1.42463  0.504063
2.2662  -0.228669  -1.42463  0.504046
2.65918  0.130507  -1.88814  0.504062
2.08227  -0.1594  -1.3593  0.504079
0.888585  -0.682142  -2.21613  0.504095
0.985401  -0.943321  -1.68887  0.504111
0.985401  -0.943321  -1.68887  0.504095
0.810581  0.0705762  -2.21479  0.504111
0.810581  0.0705762  -2.21479  0.504094
0.0192124  0.0688269  -1.90352  0.504111
0.0192124  0.0688269  -1.90352  0.504094
0.0192124  0.0688269  -1.90352  0.504078
0.623215  0.324119  -2.35942  0.504094
0.930146  0.652973  -1.17356  0.50411
0.930146  0.652973  -1.17356  0.504094
-0.296928  0.766652  -0.861885  0.50411
-0.296928  0.766652  -0.861885  0.504093
0.871141  0.994476  -0.524971  0.504109
1.79562  0.234099  -0.238933  0.504126
1.18885  -0.458895  -0.190578  0.504142
1.18885  -0.458895  -0.190578  0.504125
1.18885  -0.458895  -0.190578  0.504109
1.02877  -1.31079  -0.340206  0.504125
0.115141  -1.33308  -1.17647  0.504141
0.115141  -1.33308  -1.17647  0.504125
0.282212  -2.37582  -0.997468  0.504141
0.282212  -2.37582  -0.997468  0.504125
0.282212  -2.37582  -0.997468  0.504108
0.925787  -1.87607  -1.29507  0.504124
0.925787  -1.87607  -1.29507  0.504108
0.729901  -0.842361  -1.65194  0.504124
0.729901  -0.842361  -1.65194  0.504108
0.729901  -0.842361  -1.65194  0.504091
0.729901  -0.842361  -1.65194  0.504075
0.0674875  0.266918  -1.99222  0.504091
0.0674875  0.266918  -1.99222  0.504074
-1.11321  0.882651  -0.905979  0.504091
-1.11321  0.882651  -0.905979  0.504074
-0.2643  0.74446  -0.99882  0.50409
-0.46108  0.0161464  -1.23318  0.504107
-0.46108  0.0161464  -1.23318  0.50409
-0.839298  0.634642  -0.929491  0.504106
-0.839298  0.634642  -0.929491  0.50409
-1.01172  -0.432055  -0.121653  0.504106
-0.471736  0.644504  -0.753767  0.504122
0.245014  -0.419124  0.171277  0.504138
0.237194  -0.288862  0.584429  0.504155
0.237194  -0.288862  0.584429  0.504138
-0.284853  -0.791467  0.202884  0.504154
0.442212  -0.886148  0.953302  0.504171
1.23816  -0.324578  -0.0889051  0.504187
1.23816  -0.324578  -0.0889051  0.50417
1.23816  -0.324578  -0.0889051  0.504154
1.23816  -0.324578  -0.0889051  0.504137
0.881053  -0.894859  -0.5431  0.504154
0.881053  -0.894859  -0.5431  0.504137
1.16748  -1.33396  0.408823  0.504153
1.76874  -0.244212  -0.443  0.50417
1.76874  -0.244212  -0.443  0.504153
1.76874  -0.244212  -0.443  0.504137
1.15986  -0.727619  -0.643229  0.504153
1.15986  -0.727619  -0.643229  0.504136
1.15986  -0.727619  -0.643229  0.50412
0.3443  -1.41605  0.051726  0.504136
0.3443  -1.41605  0.051726  0.50412
0.3443  -1.41605  0.051726  0.504103
-0.362359  -1.75952  1.09292  0.504119
-1.44099  -1.31906  0.559694  0.504135
-1.68904  -1.1765  1.61522  0.504152
-1.68904  -1.1765  1.61522  0.504135
-1.68904  -1.1765  1.61522  0.504119
-1.68904  -1.1765  1.61522  0.504102
-2.50472  -0.542615  1.34997  0.504118
-2.50472  -0.542615  1.34997  0.504102
-3.21923  -0.174668  0.508656  0.504118
-2.13666  -1.24114  0.424227  0.504134
-1.40676  -0.355875  1.48525  0.504151
-0.475033  -0.555425  1.70167  0.504167
-0.331801  -0.951924  0.753435  0.504183
-0.331801  -0.951924  0.753435  0.504167
-0.331801  -0.951924  0.753435  0.50415
-0.331801  -0.951924  0.753435  0.504134
0.288247  -1.78699  1.08287  0.50415
0.766458  -1.14257  0.1419  0.504166
0.766458  -1.14257  0.1419  0.50415
0.766458  -1.14257  0.1419  0.504133
0.766458  -1.14257  0.1419  0.504117
0.766458  -1.14257  0.1419  0.5041
0.766458  -1.14257  0.1419  0.504084
0.842823  -1.31125  -0.92326  0.5041
0.842823  -1.31125  -0.92326  0.504083
0.842823  -1.31125  -0.92326  0.504067
1.18006  -0.583173  -0.338132  0.504083
1.18006  -0.583173  -0.338132  0.504067
1.18006  -0.583173  -0.338132  0.50405
1.18006  -0.583173  -0.338132  0.504034
1.24955  -1.58958  -0.09005  0.50405
1.37892  -1.25731  0.630906  0.504066
0.949599  -1.85894  0.62781  0.504082
1.82355  -1.20956  0.651752  0.504098
1.82355  -1.20956  0.651752  0.504082
0.973017  -1.18474  1.33167  0.504098
0.81989  -0.185621  0.795551  0.504114
0.81989  -0.185621  0.795551  0.504098
0.81989  -0.185621  0.795551  0.504081
0.81989  -0.185621  0.795551  0.504065
0.81989  -0.185621  0.795551  0.504049
0.119744  -0.566904  1.07061  0.504065
0.0998652  0.18912  1.20327  0.504081
0.106077  -0.646893  0.929689  0.504097
0.466229  -1.41841  -0.132671  0.504113
0.466229  -1.41841  -0.132671  0.504097
-0.427922  -0.719326  -0.619717  0.504113
0.108579  -1.18559  -0.0747817  0.504129
0.413618  -0.483781  -0.480852  0.504145
-0.570989  0.607387  0.512018  0.504162
0.223431  0.601846  1.66021  0.504178
1.08355  1.22834  0.966624  0.504194
1.13296  0.611066  0.601696  0.50421
-0.0842338  -0.532727  0.632624  0.504226
-0.0842338  -0.532727  0.632624  0.50421
-0.151787  0.43054  0.980257  0.504226
-1.03834  0.599836  -0.200001  0.504242
-0.285067  1.12173  0.648199  0.504258
-0.247919  0.471937  0.0343664  0.504275
0.647074  -0.529304  0.210289  0.504291
0.647074  -0.529304  0.210289  0.504274
0.647074  -0.529304  0.210289  0.504258
0.25443  -1.06017  -0.895002  0.504274
0.125842  -2.27229  -0.774216  0.50429
0.180813  -1.48529  0.02018  0.504306
-0.136313  -1.0442  0.81091  0.504323
-0.0646263  -0.0706586  0.83784  0.504339
-0.0646263  -0.0706586  0.83784  0.504322
-0.0646263  -0.0706586  0.83784  0.504306
-0.0646263  -0.0706586  0.83784  0.504289
0.807848  0.266475  0.556209  0.504306
0.807848  0.266475  0.556209  0.504289
0.807848  0.266475  0.556209  0.504273
-0.171844  1.36184  0.535567  0.504289
-0.171844  1.36184  0.535567  0.504272
-0.171844  1.36184  0.535567  0.504256
0.0259253  1.25982  -0.158613  0.504272
0.934318  0.87865  1.01435  0.504288
0.934318  0.87865  1.01435  0.504272
0.934318  0.87865  1.01435  0.504255
0.411256  0.543522  1.27308  0.504272
0.625751  0.241472  0.381449  0.504288
1.31899  -0.517107  -0.728954  0.504304
0.650233  -1.63905  -1.73175  0.50432
0.650233  -1.63905  -1.73175  0.504304
-0.0762499  -2.25796  -0.885751  0.50432
-0.0762499  -2.25796  -0.885751  0.504303
-0.378251  -2.29176  -0.0667957  0.504319
-0.831937  -1.53482  0.78283  0.504336
-1.97577  -0.697815  1.25151  0.504352
-1.97577  -0.697815  1.25151  0.504335
-1.21526  -1.52833  0.438959  0.504352
-1.21526  -1.52833  0.438959  0.504335
-1.21526  -1.52833  0.438959  0.504319
-0.392791  -1.84329  1.0556  0.504335
-0.392791  -1.84329  1.0556  0.504318
-0.392791  -1.84329  1.0556  0.504302
0.311449  -0.73307  0.346786  0.504318
0.311449  -0.73307  0.346786  0.504302
0.311449  -0.73307  0.346786  0.504285
1.03091  -0.839862  1.4466  0.504301
1.03091  -0.839862  1.4466  0.504285
1.03091  -0.839862  1.4466  0.504268
-0.0109768  -1.21021  1.07129  0.504285
0.280733  -1.16974  0.641364  0.504301
0.280733  -1.16974  0.641364  0.504284
0.432245  0.0185126  0.67091  0.504301
0.432245  0.0185126  0.67091  0.504284
0.432245  0.0185126  0.67091  0.504268
0.348912  -0.636199  0.455634  0.504284
-0.202684  0.168329  0.977549  0.5043
0.854896  0.812141  0.962821  0.504316
0.0404696  0.412622  0.916078  0.504332
0.806728  -0.245097  0.418297  0.504348
0.806728  -0.245097  0.418297  0.504332
0.203738  -0.136125  -0.643081  0.504348
0.586606  0.273749  -0.46014  0.504364
0.586606  0.273749  -0.46014  0.504348
0.545974  0.158382  -0.6823  0.504364
0.545974  0.158382  -0.6823  0.504348
0.545974  0.158382  -0.6823  0.504331
0.545974  0.158382  -0.6823  0.504315
0.764027  -0.926104  0.0644484  0.504331
-0.195976  0.135211  -1.08709  0.504347
-0.195976  0.135211  -1.08709  0.504331
-0.467891  0.519373  -0.0749574  0.504347
-0.467891  0.519373  -0.0749574  0.50433
-0.467891  0.519373  -0.0749574  0.504314
-0.467891  0.519373  -0.0749574  0.504297
-0.467891  0.519373  -0.0749574  0.504281
-0.467891  0.519373  -0.0749574  0.504265
-0.467891  0.519373  -0.0749574  0.504248
-1.62577  0.0510553  -0.140699  0.504264
-1.28813  -0.610274  -0.690026  0.50428
-1.28813  -0.610274  -0.690026  0.504264
-1.65566  0.464876  -0.666338  0.50428
-1.14143  0.370454  0.268549  0.504296
-1.14143  0.370454  0.268549  0.50428
-1.14143  0.370454  0.268549  0.504263
-1.14143  0.370454  0.268549  0.504247
-1.14143  0.370454  0.268549  0.504231
-1.14143  0.370454  0.268549  0.504214
-0.602275  -0.666234  0.00497266  0.50423
-0.602275  -0.666234  0.00497266  0.504214
-0.602275  -0.666234  0.00497266  0.504198
-0.602275  -0.666234  0.00497266  0.504181
0.284666  -0.94608  -0.115321  0.504197
0.284666  -0.94608  -0.115321  0.504181
0.284666  -0.94608  -0.115321  0.504164
-0.182208  -0.684677  -1.05487  0.504181
-0.182208  -0.684677  -1.05487  0.504164
-0.182208  -0.684677  -1.05487  0.504148
-0.182208  -0.684677  -1.05487  0.504131
-0.182208  -0.684677  -1.05487  0.504115
0.118571  0.0775158  -0.137587  0.504131
0.118571  0.0775158  -0.137587  0.504115
0.118571  0.0775158  -0.137587  0.504098
0.118571  0.0775158  -0.137587  0.504082
0.118571  0.0775158  -0.137587  0.504066
0.118571  0.0775158  -0.137587  0.504049
0.118571  0.0775158  -0.137587  0.504033
0.687722  -0.237939  0.047961  0.504049
-0.441884  -0.376405  -0.82082  0.504065
-0.441884  -0.376405  -0.82082  0.504049
-0.441884  -0.376405  -0.82082  0.504032
-0.441884  -0.376405  -0.82082  0.504016
-0.130595  -0.557529  -0.156326  0.504032
-0.130595  -0.557529  -0.156326  0.504016
-0.580072  0.478362  0.18542  0.504032
-0.0956659  -0.140368  0.0776059  0.504048
-0.0956659  -0.140368  0.0776059  0.504031
-0.0956659  -0.140368  0.0776059  0.504015
-0.0956659  -0.140368  0.0776059  0.503999
-0.539082  -0.321518  0.0203215  0.504015
-0.539082  -0.321518  0.0203215  0.503998
-0.539082  -0.321518  0.0203215  0.503982
-1.2551  0.521646  -0.87717  0.503998
-0.26881  1.47315  -0.062016  0.504014
-0.26881  1.47315  -0.062016  0.503998
0.37429  1.53203  -0.490297  0.504014
0.37429  1.53203  -0.490297  0.503998
-0.771719  1.02429  0.67523  0.504014
-0.771719  1.02429  0.67523  0.503997
-0.602394  0.448866  -0.0529209  0.504014
-0.602394  0.448866  -0.0529209  0.503997
-1.3729  -0.695479  0.995884  0.504013
-1.3729  -0.695479  0.995884  0.503997
-1.18179  -1.2726  -0.229486  0.504013
-1.18179  -1.2726  -0.229486  0.503997
-1.18179  -1.2726  -0.229486  0.50398
-1.18179  -1.2726  -0.229486  0.503964
-0.614854  -1.20108  -0.384588  0.50398
0.55132  -0.205126  -0.788437  0.503996
0.130841  -0.135321  -0.862607  0.504012
0.130841  -0.135321  -0.862607  0.503996
0.851462  0.264057  -0.966139  0.504012
0.851462  0.264057  -0.966139  0.503996
0.851462  0.264057  -0.966139  0.503979
-0.184435  0.617415  0.257552  0.503995
-0.184435  0.617415  0.257552  0.503979
-0.184435  0.617415  0.257552  0.503963
0.170082  0.339862  1.17579  0.503979
0.331103  -0.672954  0.401085  0.503995
0.331103  -0.672954  0.401085  0.503978
-0.404304  0.374122  0.594161  0.503995
-0.404304  0.374122  0.594161  0.503978
-0.404304  0.374122  0.594161  0.503962
0.708055  -0.35837  -0.287401  0.503978
0.708055  -0.35837  -0.287401  0.503962
0.708055  -0.35837  -0.287401  0.503945
0.708055  -0.35837  -0.287401  0.503929
-0.224193  0.525789  0.0993402  0.503945
-0.224193  0.525789  0.0993402  0.503929
-0.0544025  -0.563486  -0.338698  0.503945
-0.282921  -0.888251  -1.27173  0.503961
0.41602  -0.261996  -0.920908  0.503977
0.41602  -0.261996  -0.920908  0.503961
0.832892  -0.386098  -1.73856  0.503977
0.059519  -0.987828  -0.935858  0.503993
-1.08955  -0.126191  -1.35558  0.504009
-0.673739  0.659623  -0.700019  0.504025
-0.968051  -0.160929  -1.10394  0.504041
-0.91176  -0.666841  -1.50571  0.504057
-0.91176  -0.666841  -1.50571  0.504041
-1.29726  -0.922464  -0.708996  0.504057
-1.29726  -0.922464  -0.708996  0.504041
-0.369592  -0.735952  -0.893218  0.504057
-0.369592  -0.735952  -0.893218  0.50404
-0.369592  -0.735952  -0.893218  0.504024
-0.978041  0.196163  -0.469326  0.50404
-0.249827  1.09783  0.43051  0.504056
0.687523  0.50356  -0.123024  0.504072
0.687523  0.50356  -0.123024  0.504056
-0.133421  1.3548  -0.0935966  0.504072
-0.938415  2.56341  0.105398  0.504088
-0.241535  2.15637  -0.740517  0.504104
0.288616  1.57469  -0.520397  0.50412
1.0643  0.678536  -0.302061  0.504136
1.0643  0.678536  -0.302061  0.50412
0.902373  -0.0637247  -1.00856  0.504136
-0.25395  0.000964899  -0.479903  0.504152
-0.25395  0.000964899  -0.479903  0.504136
-0.25395  0.000964899  -0.479903  0.504119
-0.25395  0.000964899  -0.479903  0.504103
-0.25395  0.000964899  -0.479903  0.504087
-0.25395  0.000964899  -0.479903  0.50407
-0.25395  0.000964899  -0.479903  0.504054
-1.08283  0.722322  -0.825158  0.50407
-1.08283  0.722322  -0.825158  0.504054
-1.86397  1.60607  -0.0459327  0.50407
-1.86397  1.60607  -0.0459327  0.504053
-1.86397  1.60607  -0.0459327  0.504037
-2.27376  1.5555  -0.61179  0.504053
-2.27376  1.5555  -0.61179  0.504037
-2.67792  1.21512  0.255957  0.504053
-1.78438  1.66241  -0.485224  0.504069
-0.774138  1.95695  0.0980561  0.504085
-0.832085  2.10763  -0.0264556  0.504101
-0.832085  2.10763  -0.0264556  0.504085
-1.59075  1.05182  0.169715  0.504101
-1.82281  0.0402513  -0.459457  0.504117
-0.911244  -0.686736  -1.08158  0.504133
-0.911244  -0.686736  -1.08158  0.504117
-1.49984  -0.116837  -1.18776  0.504133
-1.50275  -0.490378  -0.549209  0.504149
-1.50275  -0.490378  -0.549209  0.504132
-0.995303  -0.458732  -0.321646  0.504149
-0.836072  0.269784  0.404681  0.504165
0.335252  0.622233  0.667843  0.504181
0.335252  0.622233  0.667843  0.504164
0.429086  0.301142  0.132812  0.50418
0.429086  0.301142  0.132812  0.504164
0.429086  0.301142  0.132812  0.504148
0.429086  0.301142  0.132812  0.504131
-0.183112  -0.486809  -0.266744  0.504147
-0.691651  0.368063  0.408263  0.504164
-0.691651  0.368063  0.408263  0.504147
-0.686508  0.494128  0.308354  0.504163
-1.32655  -0.115179  0.626501  0.504179
-1.32655  -0.115179  0.626501  0.504163
-0.662049  1.00852  -0.577556  0.504179
-0.662049  1.00852  -0.577556  0.504163
-0.662049  1.00852  -0.577556  0.504146
-0.662049  1.00852  -0.577556  0.50413
-0.662049  1.00852  -0.577556  0.504114
0.303045  0.396144  -1.11159  0.50413
0.303045  0.396144  -1.11159  0.504113
-0.726357  -0.478634  -0.200162  0.50413
-0.726357  -0.478634  -0.200162  0.504113
-0.726357  -0.478634  -0.200162  0.504097
-0.726357  -0.478634  -0.200162  0.504081
-0.726357  -0.478634  -0.200162  0.504064
-0.726357  -0.478634  -0.200162  0.504048
-0.726357  -0.478634  -0.200162  0.504032
-0.0399207  -0.904904  -1.24149  0.504048
-0.0399207  -0.904904  -1.24149  0.504031
0.247769  -0.177479  -1.25762  0.504047
0.164359  -0.118594  -0.631726  0.504063
0.591198  -0.0696692  -0.567982  0.50408
0.591198  -0.0696692  -0.567982  0.504063
0.964195  -0.939946  0.508399  0.504079
0.285684  -0.769949  0.419486  0.504095
-0.861125  -0.689075  0.325904  0.504111
-2.02442  -0.803703  -0.487587  0.504127
-0.887939  -0.420087  -1.44879  0.504143
-1.20813  0.136707  -0.816965  0.50416
-0.703922  -0.723536  -0.591059  0.504176
-0.417084  -0.215038  -0.211257  0.504192
-0.417084  -0.215038  -0.211257  0.504175
0.667028  0.538549  0.902948  0.504191
0.319675  0.200837  0.899805  0.504207
0.441767  0.0107596  0.261853  0.504223
-0.152466  -0.433633  0.743542  0.504239
-0.152466  -0.433633  0.743542  0.504223
-0.152466  -0.433633  0.743542  0.504207
-0.152466  -0.433633  0.743542  0.504191
-1.20631  -0.890495  0.438416  0.504207
-0.219472  -1.61035  0.774196  0.504223
-0.219472  -1.61035  0.774196  0.504206
-0.219472  -1.61035  0.774196  0.50419
0.22911  -1.43485  0.695645  0.504206
-0.741075  -0.309033  0.0505799  0.504222
-1.67413  -0.0105393  -0.0833064  0.504238
-1.69065  -0.0347636  0.316586  0.504254
-1.11339  -0.652778  -0.674073  0.50427
-1.11339  -0.652778  -0.674073  0.504254
-1.11339  -0.652778  -0.674073  0.504238
-1.11339  -0.652778  -0.674073  0.504221
-1.11339  -0.652778  -0.674073  0.504205
-1.11339  -0.652778  -0.674073  0.504189
-0.307015  -0.192185  0.348458  0.504205
0.41532  -1.2569  0.540025  0.504221
-0.0755539  -0.719496  1.07938  0.504237
-1.21548  -0.315527  1.64094  0.504253
-0.223868  -0.103477  0.967483  0.504269
-0.628545  0.685035  0.770581  0.504285
0.407127  0.975671  -0.396123  0.504301
0.407127  0.975671  -0.396123  0.504285
0.407127  0.975671  -0.396123  0.504268
0.581665  0.791999  -0.388726  0.504284
1.49903  0.394846  0.453852  0.5043
2.39749  -0.253849  -0.729835  0.504316
2.39749  -0.253849  -0.729835  0.5043
2.39749  -0.253849  -0.729835  0.504284
2.05902  0.227501  -0.265716  0.5043
1.093  1.08077  -1.11182  0.504316
-0.105583  1.812  -2.2466  0.504332
0.369563  2.21022  -2.11366  0.504348
0.369563  2.21022  -2.11366  0.504332
0.349927  1.08523  -0.905204  0.504348
0.00585988  -0.13449  -1.07894  0.504364
-0.333929  -0.161917  -0.49582  0.50438
-0.333929  -0.161917  -0.49582  0.504363
-0.736035  0.827914  -0.524018  0.504379
0.307641  0.0720318  -0.0744532  0.504395
0.307641  0.0720318  -0.0744532  0.504379
0.856506  -0.43782  0.30733  0.504395
0.856506  -0.43782  0.30733  0.504379
0.999835  0.0577112  0.278853  0.504395
2.22422  0.994542  -0.336428  0.504411
2.22422  0.994542  -0.336428  0.504394
2.22422  0.994542  -0.336428  0.504378
2.22422  0.994542  -0.336428  0.504362
1.76516  1.6537  -0.408082  0.504378
1.26894  1.40816  0.0778462  0.504394
0.260142  1.98413  -0.986956  0.50441
0.260142  1.98413  -0.986956  0.504394
0.260142  1.98413  -0.986956  0.504377
0.260142  1.98413  -0.986956  0.504361
0.291656  1.35087  -1.84788  0.504377
-0.899427  0.137061  -2.13295  0.504393
-0.899427  0.137061  -2.13295  0.504377
0.154093  0.371941  -1.05777  0.504393
-0.764654  -0.40524  -1.21747  0.504409
-0.563797  -0.553323  -1.2878  0.504425
-0.563797  -0.553323  -1.2878  0.504408
-0.218196  0.271903  -0.233154  0.504424
-0.218196  0.271903  -0.233154  0.504408
0.0626652  -0.0383369  -0.343149  0.504424
0.0774055  0.212456  -0.157651  0.50444
0.0774055  0.212456  -0.157651  0.504424
0.0774055  0.212456  -0.157651  0.504408
0.0774055  0.212456  -0.157651  0.504391
0.0774055  0.212456  -0.157651  0.504375
0.890289  -0.17899  0.957731  0.504391
0.478196  0.507463  1.33478  0.504407
0.478196  0.507463  1.33478  0.504391
0.478196  0.507463  1.33478  0.504374
0.478196  0.507463  1.33478  0.504358
1.66876  0.773074  0.141768  0.504374
1.66876  0.773074  0.141768  0.504358
1.28016  -0.0169398  0.551183  0.504374
1.27962  -0.321127  -0.606241  0.50439
0.399291  -0.789092  -1.44441  0.504406
0.399291  -0.789092  -1.44441  0.50439
0.399291  -0.789092  -1.44441  0.504373
0.654384  0.236269  -1.05844  0.504389
0.523105  -0.142037  -1.28335  0.504405
0.523105  -0.142037  -1.28335  0.504389
0.523105  -0.142037  -1.28335  0.504373
0.148729  0.564306  -0.955411  0.504389
0.148729  0.564306  -0.955411  0.504373
-0.206014  -0.331347  -1.60632  0.504389
0.483131  0.801649  -1.62663  0.504405
0.483131  0.801649  -1.62663  0.504388
0.374333  0.15948  -0.650323  0.504404
-0.428914  -0.302037  -1.40729  0.50442
-0.683311  -0.691643  -1.04514  0.504436
-0.683311  -0.691643  -1.04514  0.50442
-1.58675  -0.047313  -0.517582  0.504436
-1.58675  -0.047313  -0.517582  0.50442
-1.58675  -0.047313  -0.517582  0.504403
-1.53376  0.54959  -0.719424  0.504419
-0.546604  1.22292  0.253009  0.504435
-0.546604  1.22292  0.253009  0.504419
-0.851438  0.0595897  1.07507  0.504435
-0.547667  -0.136229  1.22897  0.504451
-0.547667  -0.136229  1.22897  0.504435
-0.547667  -0.136229  1.22897  0.504418
-0.023113  0.896267  0.426071  0.504434
-0.023113  0.896267  0.426071  0.504418
0.55419  -0.10001  1.36907  0.504434
0.105042  -0.438305  1.99537  0.50445
0.105042  -0.438305  1.99537  0.504434
0.105042  -0.438305  1.99537  0.504418
-1.10768  -0.899506  0.968349  0.504434
-1.01706  -0.397035  0.0626007  0.50445
-1.01706  -0.397035  0.0626007  0.504433
-1.01706  -0.397035  0.0626007  0.504417
-1.01706  -0.397035  0.0626007  0.504401
-1.01706  -0.397035  0.0626007  0.504385
0.197972  -0.795075  0.834482  0.504401
-0.366656  -0.74433  0.935261  0.504417
0.734337  -1.4762  0.012414  0.504432
0.670948  -1.59833  0.589632  0.504448
0.461248  -1.86129  0.449376  0.504464
-0.76398  -2.47154  0.21698  0.50448
-0.76398  -2.47154  0.21698  0.504464
-0.650718  -1.24411  -0.0145342  0.50448
-0.98462  -0.408821  -0.202245  0.504496
