 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 13 2 15 16 33 14 11       10.1438
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 13 2 15 16 33 14 11       10.1438
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 13 2 15 16 33 14 11       10.1438
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 13 16 15 2 33 14 11       10.1214
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 13 16 15 2 33 14 11       10.1214
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 13 16 15 2 33 14 11       10.1214
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 13 16 15 2 33 14 11       10.1214
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 13 16 15 2 33 14 11       10.1214
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 16 15 2 13 33 14 11       10.0948
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 16 15 2 13 33 14 11       10.0948
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 16 15 2 13 33 14 11       10.0948
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 16 15 2 13 33 14 11       10.0948
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 16 15 2 13 33 14 11       10.0948
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 16 15 2 13 33 14 11       10.0948
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 16 2 13 33 14 11       10.0608
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 16 2 13 33 14 11       10.0608
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 16 2 13 33 14 11       10.0608
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 16 2 13 33 14 11       10.0608
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 16 2 13 33 14 11       10.0608
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 16 2 13 33 14 11       10.0608
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 16 2 13 33 14 11       10.0608
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 16 2 13 33 14 11       10.0608
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 16 2 13 33 14 11       10.0608
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 16 2 13 33 14 11       10.0608
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 16 2 13 33 14 11       10.0608
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 17 30 19 22 3 6 29 31 21 20 1 32 18 28 26 4 24 12 5 27 10 23 9 25 7 8 15 2 16 13 33 14 11       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
 0 11 14 33 13 16 2 15 8 7 25 9 23 10 27 5 12 24 4 26 28 18 32 1 20 21 31 29 6 3 22 19 30 17       9.96852
