Path:
0  7  2  15  8  16  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  11  14  33  13  3  22  19  30  17  
0  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  3  22  11  14  33  20  21  31  29  6  13  16  19  30  17  
0  11  14  33  13  16  28  26  4  24  12  5  15  2  18  32  1  20  21  27  10  23  9  25  7  8  31  29  6  3  22  19  30  17  
0  31  21  32  19  30  17  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  1  20  29  6  3  22  
0  11  14  33  13  18  32  1  20  21  2  16  12  24  4  26  28  15  8  7  25  9  23  10  27  5  31  29  6  3  22  19  30  17  
0  26  28  18  32  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  1  20  21  31  29  6  3  22  19  30  17  
0  26  28  18  32  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  1  20  21  31  29  6  3  22  19  30  17  
0  2  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  11  14  33  13  16  27  10  23  9  25  7  8  15  22  19  30  17  
0  18  32  1  20  21  31  29  6  3  22  19  30  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  17  
0  4  26  28  18  32  1  20  21  31  29  6  3  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  22  19  30  17  
0  4  26  28  18  32  1  20  21  31  29  6  3  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  22  19  30  17  
0  31  29  6  3  22  19  30  2  15  11  14  33  13  16  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  17  
0  31  29  6  3  22  19  30  2  15  11  14  33  13  16  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  17  
0  12  24  4  26  28  18  32  1  8  7  11  14  33  13  16  2  15  25  9  23  10  27  5  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  24  12  5  27  10  23  9  4  26  28  18  32  1  20  21  31  29  6  3  22  7  25  19  30  17  
0  28  18  32  1  20  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  21  31  29  6  3  22  19  30  17  
0  28  18  32  1  20  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  1  5  12  20  24  4  26  28  18  32  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  28  26  4  24  18  32  1  20  21  31  29  6  3  22  19  12  5  27  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  20  21  31  12  1  24  4  26  28  18  32  29  6  3  22  19  30  17  
0  22  11  14  33  13  16  2  6  29  31  21  20  1  32  18  28  26  4  24  12  5  27  10  23  9  25  7  8  15  3  19  30  17  
0  26  28  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  18  32  1  20  21  6  29  31  3  22  19  30  17  
0  11  14  33  13  16  2  28  18  32  1  20  21  31  29  6  3  22  19  30  15  8  7  25  9  23  10  27  5  12  24  4  26  17  
0  28  18  32  1  20  21  31  29  6  3  22  19  30  17  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  
0  14  33  13  16  2  15  8  7  25  9  23  11  10  27  5  12  24  4  1  32  18  28  26  20  21  31  29  6  3  22  19  30  17  
0  32  11  14  8  33  13  16  2  15  7  25  9  23  10  27  5  12  24  4  26  28  18  1  20  21  31  29  6  3  22  19  30  17  
0  11  2  15  8  7  25  9  23  14  33  3  22  19  13  16  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  30  17  
0  11  2  15  8  7  25  9  23  14  33  3  22  19  13  16  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  30  17  
0  11  2  15  8  7  25  9  23  14  33  3  22  19  13  16  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  30  17  
0  25  9  11  14  33  13  16  2  15  5  12  8  20  1  32  18  28  26  4  24  7  23  10  27  21  31  29  6  3  22  19  30  17  
0  18  32  1  20  21  31  29  6  3  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  22  19  30  17  
0  11  14  33  13  16  20  7  25  9  23  10  27  21  31  29  6  3  2  15  8  5  12  24  4  26  28  18  32  1  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  3  22  19  9  23  10  27  5  12  24  18  28  26  4  32  1  20  21  31  29  6  30  17  
0  11  14  33  15  2  16  13  8  7  25  9  22  3  6  29  31  21  20  1  32  18  28  26  23  10  27  5  12  24  4  19  30  17  
0  11  14  4  26  28  18  32  20  21  31  29  6  3  1  22  19  30  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  19  20  21  28  18  32  1  22  3  6  29  31  30  17  
0  11  14  33  13  16  2  4  26  28  32  18  1  20  21  31  15  8  7  25  9  23  10  27  5  12  24  29  6  3  22  19  30  17  
0  24  4  26  28  18  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  1  20  21  31  29  6  32  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  22  32  18  28  26  4  24  12  5  27  10  19  1  20  21  31  29  6  3  30  17  
0  11  14  33  13  16  17  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  2  
0  3  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  11  24  4  26  28  18  32  1  20  21  31  29  6  22  19  30  17  
0  11  14  33  13  16  2  4  26  28  32  18  1  20  21  31  29  6  15  8  7  25  9  23  10  27  5  12  24  3  22  19  30  17  
0  11  14  18  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  33  32  1  20  21  31  29  6  3  22  19  30  17  
0  22  19  30  17  11  14  33  13  16  2  15  8  9  23  10  27  5  12  24  4  26  28  18  32  1  20  7  25  21  31  29  6  3  
0  12  24  4  26  18  32  1  20  21  31  29  6  3  22  19  30  11  14  33  13  16  2  15  8  7  25  9  23  10  27  28  5  17  
0  1  20  21  31  29  6  3  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  17  22  19  30  
0  11  14  33  13  5  12  24  4  26  28  18  32  1  20  16  2  15  8  7  25  9  31  29  6  3  22  21  27  10  23  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  5  12  6  29  31  21  20  1  32  18  27  24  4  26  28  3  22  19  30  17  
0  11  14  33  13  24  2  15  8  10  27  5  12  16  4  28  26  18  32  1  20  7  25  23  9  21  31  29  6  3  22  19  30  17  
0  31  29  6  3  22  19  30  2  15  11  14  33  13  16  1  32  18  28  26  4  24  12  5  27  10  23  9  25  7  8  20  21  17  
0  11  14  19  22  3  6  29  31  21  20  1  32  18  33  2  15  8  13  16  7  25  9  23  10  27  5  12  24  4  26  28  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  22  3  6  29  31  20  21  1  32  18  28  26  4  23  10  27  12  5  24  19  30  17  
0  11  14  33  13  26  28  18  32  1  20  6  31  29  21  3  22  19  30  16  2  15  8  7  25  9  23  10  27  5  12  24  4  17  
0  29  11  14  33  13  16  2  24  12  4  26  28  18  15  8  7  25  9  23  10  27  5  32  1  20  21  31  6  3  22  19  30  17  
0  31  29  6  3  22  19  30  2  15  11  14  33  13  16  8  7  25  9  23  10  27  24  5  12  4  26  28  18  32  1  20  21  17  
0  21  20  1  28  18  32  3  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  6  29  31  22  19  30  17  
0  25  9  23  10  27  5  20  21  31  29  6  3  22  19  30  17  12  24  4  26  28  18  32  1  8  7  11  14  33  13  16  2  15  
0  11  14  33  13  16  2  4  26  28  32  18  1  20  3  6  29  24  12  5  27  10  23  9  25  7  8  15  31  21  22  19  30  17  
0  11  5  12  24  4  20  21  31  29  6  17  14  33  13  16  2  15  8  7  25  9  23  10  27  26  28  18  32  1  3  22  19  30  
0  11  14  33  13  26  2  15  5  12  24  4  16  28  18  32  1  20  8  7  25  9  23  10  27  21  31  29  6  3  22  19  30  17  
0  11  12  24  4  26  28  18  32  1  20  21  31  29  6  3  14  33  13  16  2  15  8  7  25  9  23  10  27  5  22  30  19  17  
0  11  14  33  13  5  12  24  4  26  28  18  32  1  20  16  2  15  8  7  25  9  31  29  6  3  22  23  10  27  21  19  30  17  
0  17  11  14  33  13  16  2  15  32  18  28  26  10  24  12  5  27  8  7  25  9  23  4  1  20  21  31  29  6  3  22  19  30  
0  6  3  22  19  11  18  28  26  4  24  12  5  27  10  23  9  25  7  8  15  2  16  13  33  14  32  1  20  21  31  29  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  20  10  27  5  12  24  4  26  28  18  32  1  23  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  31  24  4  26  28  18  32  1  20  21  12  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  17  6  3  22  19  30  29  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  1  5  12  20  21  31  29  6  3  22  24  4  26  28  18  32  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  1  5  12  20  21  31  29  6  3  22  24  4  26  28  18  32  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  20  27  5  12  24  4  26  28  18  32  1  10  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  24  12  4  26  28  18  15  8  7  25  9  21  20  1  32  5  27  10  23  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  12  5  27  10  26  28  18  32  1  23  9  25  24  4  20  21  31  29  6  3  22  19  30  17  
0  32  31  29  6  3  22  19  30  2  15  11  14  33  13  16  8  7  25  9  23  10  27  5  12  24  4  26  28  18  1  20  21  17  
0  11  14  33  6  29  31  2  4  26  28  32  18  1  20  21  16  13  15  8  7  25  9  23  10  27  5  12  24  3  22  19  30  17  
0  32  14  33  13  16  2  15  8  7  25  23  9  10  27  5  12  24  4  26  28  18  11  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  23  13  16  2  15  8  7  25  9  33  10  27  5  12  20  21  31  29  6  3  22  24  4  26  28  18  32  1  19  30  17  
0  10  23  27  5  4  26  28  18  20  21  31  29  6  3  22  1  32  24  12  11  14  33  13  16  2  15  8  7  25  9  19  30  17  
0  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  11  14  33  28  18  32  6  1  20  31  21  29  3  22  19  30  17  
0  11  14  33  13  16  2  17  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  30  19  22  3  6  29  31  21  15  20  1  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  21  5  12  24  4  26  28  18  32  1  20  27  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  21  10  27  5  12  24  4  26  28  18  32  1  20  23  31  29  6  3  22  19  30  17  
0  24  4  26  28  18  32  1  20  21  31  29  6  11  14  33  13  16  2  15  8  7  25  27  23  10  9  5  12  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  28  18  32  1  20  21  31  29  6  17  26  3  22  19  30  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  22  24  4  26  28  18  32  1  20  21  31  29  6  3  12  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  22  24  4  26  28  18  32  1  20  21  31  29  6  3  12  19  30  17  
0  4  26  28  18  32  1  20  31  21  29  6  3  22  11  14  33  13  16  2  15  19  24  12  5  27  10  23  9  25  7  8  30  17  
0  11  14  33  15  8  7  13  16  29  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  2  6  3  22  19  30  17  
0  19  22  3  6  29  31  21  20  1  11  14  33  13  16  2  15  8  7  25  9  23  28  26  4  24  12  5  27  10  18  32  30  17  
0  12  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  11  14  33  13  16  8  7  25  2  15  5  24  9  23  10  27  17  
0  28  18  32  1  11  14  13  33  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  1  10  27  5  12  24  4  26  28  18  32  23  20  21  31  29  6  3  22  19  30  17  
0  9  23  10  27  5  12  24  4  26  11  14  33  13  16  2  15  8  7  25  28  18  32  1  19  22  3  6  29  31  21  20  30  17  
0  24  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  11  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  31  29  6  11  14  24  12  5  27  10  33  13  16  2  15  8  7  25  9  23  4  26  28  18  32  1  20  21  3  22  19  30  17  
0  5  12  24  11  14  33  13  16  2  15  8  7  25  9  20  23  10  27  4  26  28  18  32  1  21  31  29  6  3  22  19  30  17  
0  14  11  33  13  16  2  15  8  7  25  9  23  10  27  5  22  24  4  26  28  18  32  1  20  21  31  29  6  3  12  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  26  4  24  12  5  27  10  23  28  18  32  1  20  3  22  19  30  17  21  31  29  6  
0  6  29  31  30  11  14  33  13  16  2  15  8  7  4  24  12  5  27  10  23  9  25  26  28  18  32  1  20  21  19  22  3  17  
0  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  25  7  8  17  30  9  11  14  33  13  16  2  15  23  10  27  5  
0  7  25  9  23  10  27  5  24  4  26  28  32  12  20  21  31  29  6  11  14  33  13  16  2  15  8  18  1  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  24  10  27  5  12  4  26  28  18  32  1  20  21  19  30  9  23  31  29  6  3  22  17  
0  11  14  33  13  16  2  24  4  26  28  18  32  1  20  21  31  15  8  7  25  9  23  10  27  5  6  29  12  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  30  4  26  28  18  32  1  20  21  31  29  6  3  22  19  24  17  
0  6  29  31  21  20  1  32  18  24  4  26  28  30  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  19  22  3  17  
0  16  2  11  5  24  12  4  26  28  18  32  1  20  21  14  33  13  15  8  7  25  9  23  10  27  31  29  6  3  22  19  30  17  
0  11  14  33  4  26  28  18  32  1  20  21  23  9  19  22  3  6  29  31  10  27  5  12  24  13  16  2  15  8  7  25  30  17  
0  24  1  20  21  31  29  6  22  32  18  28  26  4  3  19  30  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  17  
0  11  14  33  13  16  2  27  10  23  1  20  21  31  29  6  3  22  19  30  15  8  7  25  9  32  18  28  26  4  24  12  5  17  
0  11  14  33  13  16  2  27  10  23  1  20  21  31  29  6  3  22  19  30  15  8  7  25  9  32  18  28  26  4  24  12  5  17  
0  11  14  33  13  16  2  15  8  7  25  9  5  12  24  20  23  10  27  21  31  29  6  3  4  26  28  18  32  1  22  19  30  17  
0  19  22  3  6  29  31  21  20  1  32  18  28  11  7  33  13  16  2  15  8  14  25  9  23  10  27  5  12  24  4  26  30  17  
0  11  14  2  13  16  33  15  8  7  25  3  22  19  9  23  10  27  5  12  24  18  28  26  4  32  1  20  21  31  29  6  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  30  19  22  18  6  29  31  21  20  1  32  3  28  26  4  24  12  5  27  10  23  17  
0  11  14  33  13  16  2  15  28  26  4  24  12  5  27  10  23  30  19  22  3  6  9  25  7  8  18  32  1  20  21  31  29  17  
0  11  14  33  25  9  23  10  27  5  13  16  2  15  8  24  21  31  12  4  7  26  28  18  32  1  20  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  3  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  9  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  6  4  26  28  18  32  1  20  21  31  29  24  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  30  32  1  20  21  31  29  6  3  22  19  18  17  
0  6  3  22  11  14  33  13  16  2  15  8  7  28  18  32  1  20  21  31  29  19  30  25  9  23  10  27  5  12  24  4  26  17  
0  20  5  12  24  4  26  21  15  8  7  25  9  23  10  27  28  18  32  1  31  29  6  3  22  19  11  14  33  13  16  2  30  17  
0  11  14  33  13  16  24  4  28  18  32  1  20  21  31  6  26  29  22  19  3  2  15  8  7  25  9  23  10  27  5  12  30  17  
0  2  15  8  7  25  9  23  10  27  11  14  26  28  18  32  1  20  21  33  13  16  5  12  24  4  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  22  28  18  32  1  20  21  31  29  6  3  26  19  30  17  
0  11  14  33  13  16  2  8  15  7  25  4  26  28  32  18  1  20  21  31  29  6  9  23  10  27  5  12  24  3  22  19  30  17  
0  26  28  18  32  1  20  21  31  29  12  5  27  10  23  9  25  7  8  15  2  16  11  14  33  13  24  4  6  3  22  19  30  17  
0  19  11  14  33  13  16  2  15  8  7  25  9  23  22  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  10  30  17  
0  11  14  33  13  16  2  26  28  18  32  1  24  4  12  5  15  8  7  25  9  20  31  29  6  3  22  21  27  10  23  19  30  17  
0  11  14  33  13  16  2  15  32  27  10  23  1  20  21  31  29  6  3  22  19  30  8  7  25  9  18  28  26  4  24  12  5  17  
0  18  32  1  20  25  9  23  10  27  5  12  24  4  26  28  22  19  30  21  31  29  6  3  11  14  33  13  16  2  15  8  7  17  
0  27  19  22  3  20  29  31  21  6  1  11  14  33  13  16  2  15  8  7  25  9  23  10  5  12  24  4  26  28  18  32  30  17  
0  14  33  13  16  11  2  15  8  7  25  9  23  10  27  1  5  12  20  21  31  29  6  3  22  24  4  26  28  18  32  19  30  17  
0  12  24  4  26  8  18  32  1  20  21  31  29  6  3  22  11  14  33  13  16  2  15  7  25  9  23  10  27  5  28  19  30  17  
0  29  6  11  14  33  13  16  2  15  8  7  25  9  23  10  20  5  12  24  4  26  28  18  32  1  27  21  31  3  22  19  30  17  
0  21  31  11  14  33  13  16  2  15  24  32  18  28  26  4  1  20  29  8  7  25  9  23  10  27  5  12  6  3  22  19  30  17  
0  33  13  16  2  15  8  31  25  9  23  11  14  10  27  5  12  24  4  26  28  18  32  1  20  21  7  29  6  3  22  19  30  17  
0  16  2  11  5  24  12  4  26  28  18  32  1  20  21  14  33  13  15  19  22  3  6  29  31  8  7  25  9  23  10  27  30  17  
0  26  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  11  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  27  5  12  24  4  26  28  20  21  14  18  32  1  33  13  16  2  15  8  7  25  9  23  10  31  29  6  3  22  19  30  17  
0  24  4  26  28  18  32  1  11  14  33  13  16  2  15  8  7  25  9  23  29  31  21  20  12  5  27  10  6  3  22  19  30  17  
0  26  28  18  32  1  20  21  31  29  12  5  27  10  23  9  25  16  2  15  8  7  11  14  33  13  24  4  6  3  22  19  30  17  
0  11  12  24  4  26  28  18  32  1  16  2  15  8  7  25  9  23  10  20  21  31  29  6  3  14  33  13  27  5  22  30  19  17  
0  11  14  33  13  16  24  4  28  18  32  1  20  21  31  27  10  23  9  25  7  8  15  2  22  29  3  6  5  12  26  19  30  17  
0  11  14  33  13  1  20  16  2  15  8  7  17  30  19  3  22  6  29  24  9  23  10  27  5  12  25  4  26  28  18  32  21  31  
0  11  14  33  13  16  2  15  8  12  24  4  26  22  3  6  7  25  9  23  10  27  5  29  31  20  21  1  32  18  28  19  30  17  
0  11  14  25  9  23  10  8  15  2  5  12  6  29  31  21  20  1  32  18  33  13  16  27  7  24  4  26  28  3  22  19  30  17  
0  11  14  33  13  20  24  4  26  28  18  29  21  31  32  6  3  22  16  2  15  8  7  25  9  23  10  27  1  5  12  19  30  17  
0  11  14  33  21  31  29  6  7  8  15  25  9  23  13  16  2  4  26  28  32  18  1  20  10  27  5  12  24  3  22  19  30  17  
0  24  2  26  28  18  32  1  20  21  13  29  6  3  22  19  30  11  14  33  31  16  4  15  8  7  25  9  23  10  27  5  12  17  
0  6  3  11  14  33  5  16  2  15  8  7  25  9  10  23  22  27  13  12  24  4  26  28  18  32  1  20  21  31  29  19  30  17  
0  11  2  15  8  7  25  9  23  10  14  33  13  16  27  5  22  24  4  26  28  18  32  1  20  21  31  29  6  3  12  19  30  17  
0  26  28  18  32  1  20  21  31  29  12  5  27  10  23  9  25  16  11  14  33  13  2  15  8  7  4  24  6  3  22  19  30  17  
0  12  24  4  26  8  18  32  1  20  21  31  29  6  3  22  11  14  33  13  16  2  15  28  7  25  9  23  10  27  5  19  30  17  
0  1  20  11  14  8  13  16  2  15  33  7  25  9  23  10  27  5  12  24  4  26  28  3  32  21  31  29  6  18  22  19  30  17  
0  26  28  18  8  7  25  11  14  33  13  16  2  15  5  12  24  4  9  23  10  27  32  3  20  21  31  29  6  1  22  19  30  17  
0  11  14  33  13  16  2  15  4  7  26  28  18  32  1  20  21  8  29  25  9  23  10  27  5  12  24  31  6  3  22  19  30  17  
0  7  25  9  23  10  27  5  24  4  26  28  32  12  20  21  31  29  6  11  14  33  13  30  19  22  3  1  18  8  15  2  16  17  
0  31  29  6  3  1  11  14  33  13  16  2  15  8  7  12  24  4  26  18  32  20  21  22  28  25  9  23  10  27  5  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  21  31  29  6  23  4  26  28  32  18  1  20  10  27  5  12  24  3  22  19  30  17  
0  8  7  25  9  5  12  24  20  23  10  27  21  31  29  6  3  4  26  28  18  32  1  22  11  14  33  13  16  2  15  19  30  17  
0  12  26  19  30  17  11  14  33  24  16  13  4  28  18  32  1  20  21  31  6  3  29  22  2  15  8  7  25  9  23  10  27  5  
0  25  4  26  28  18  17  1  20  21  31  29  6  3  22  19  30  11  14  33  9  23  10  27  5  12  24  13  16  2  15  8  7  32  
0  26  28  30  18  32  1  20  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  21  31  29  6  3  22  19  17  
0  7  25  9  23  10  27  5  12  24  4  26  11  28  33  13  16  2  15  8  14  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  21  20  1  23  10  27  32  9  8  7  25  30  19  22  3  6  29  31  33  13  16  2  15  18  28  26  4  24  12  5  17  
0  11  14  33  15  8  7  13  16  29  25  9  23  10  27  5  12  24  4  2  28  18  32  1  20  21  31  26  6  3  22  19  30  17  
0  9  23  10  24  21  31  11  14  33  13  16  2  12  5  27  15  25  4  8  7  26  28  18  32  1  20  29  6  3  22  19  30  17  
0  11  3  6  26  31  21  20  1  32  18  28  29  4  24  12  5  27  10  23  9  25  7  8  15  2  16  13  33  14  22  19  30  17  
0  12  24  4  26  28  18  32  1  20  21  31  29  11  14  33  13  16  2  15  8  7  25  9  23  30  27  5  6  3  22  19  10  17  
0  11  14  33  13  16  2  15  8  7  25  20  9  23  10  27  21  31  29  6  3  5  32  24  4  26  28  18  12  1  22  19  30  17  
0  8  7  25  9  23  10  27  5  12  24  4  19  22  15  2  16  13  33  14  11  3  28  18  32  1  20  21  31  29  6  26  30  17  
0  31  29  6  3  22  19  30  2  15  11  14  33  16  13  24  4  26  28  8  7  25  9  18  32  1  20  21  23  10  27  5  12  17  
0  31  29  6  3  22  19  30  2  15  11  14  33  16  13  24  4  26  28  8  7  25  9  18  32  1  20  21  23  10  27  5  12  17  
0  12  29  6  24  4  26  28  18  32  1  11  14  33  13  16  2  15  17  7  25  9  23  10  27  5  20  21  31  3  22  19  30  8  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  17  27  29  12  24  4  26  28  18  32  1  20  21  31  5  6  3  22  19  30  
0  11  14  33  25  9  23  10  27  5  29  31  21  20  1  32  18  8  26  4  24  12  7  28  15  2  16  13  6  3  22  30  19  17  
0  11  5  12  24  14  33  13  16  2  15  8  7  25  18  23  10  27  4  26  28  9  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  5  12  24  4  20  21  14  33  13  16  2  15  8  7  32  9  23  10  27  26  28  18  25  1  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  4  26  28  31  29  6  9  23  32  18  1  20  21  10  27  5  12  24  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  21  27  5  20  10  31  12  1  24  4  26  28  18  32  29  6  3  22  19  30  17  
0  27  5  12  4  26  28  18  32  1  20  21  19  30  9  23  31  29  6  11  14  33  13  16  2  15  8  7  25  24  10  3  22  17  
0  11  5  12  24  4  20  21  31  29  6  17  28  18  32  14  33  13  16  2  15  8  7  25  9  27  23  10  26  1  3  22  19  30  
0  11  14  33  13  16  2  15  8  7  25  9  21  31  29  6  23  3  26  28  32  18  1  20  10  27  5  12  24  4  22  19  30  17  
0  20  1  32  18  28  3  11  14  33  13  16  2  15  8  17  30  19  22  21  31  29  4  24  6  26  12  5  27  10  23  9  25  7  
0  11  14  12  5  27  15  33  13  16  2  8  7  25  4  26  28  17  30  19  22  3  6  29  31  21  24  10  23  9  20  1  32  18  
0  21  31  29  6  32  22  11  14  33  13  16  2  26  10  24  12  15  3  18  28  5  27  4  23  9  25  7  8  1  20  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  18  23  20  27  5  12  24  4  26  28  9  32  1  10  21  31  29  6  3  22  19  30  17  
0  2  32  14  33  13  16  15  8  7  25  9  27  10  23  26  1  11  5  24  4  28  18  20  21  31  29  6  3  22  19  30  12  17  
0  28  18  2  32  14  33  5  24  4  20  21  31  29  6  3  22  19  30  12  13  16  15  8  7  25  9  27  10  23  26  1  11  17  
0  21  20  1  32  18  27  24  4  26  11  14  33  13  16  2  15  8  7  29  31  28  3  22  19  30  25  9  23  10  5  12  6  17  
0  23  28  18  32  1  20  11  14  33  13  16  2  30  8  7  25  9  21  31  3  22  10  27  5  12  29  6  24  4  26  19  15  17  
0  11  5  21  10  23  9  18  32  31  27  20  1  29  6  17  14  33  13  16  2  15  8  7  25  28  26  4  24  12  22  19  30  3  
0  7  28  23  32  21  31  29  11  14  33  13  16  2  15  8  1  25  9  18  10  27  5  20  6  3  26  12  24  4  22  19  30  17  
