1.51268  -0.0949644  -1.87866  0.483675
1.80929  -0.797645  -0.722601  0.48377
1.80929  -0.797645  -0.722601  0.483681
1.80929  -0.797645  -0.722601  0.483591
1.80929  -0.797645  -0.722601  0.483502
2.47134  -1.33875  -1.65163  0.483597
2.03032  -1.56322  -1.93611  0.483693
3.05537  -1.92357  -1.06667  0.483788
3.17644  -1.31974  -0.942209  0.483883
3.17644  -1.31974  -0.942209  0.483794
2.32059  0.317619  -0.723014  0.483889
1.93411  0.10851  -0.56705  0.483984
1.77133  0.872401  -1.77772  0.484079
1.89233  1.30314  -0.845667  0.484174
2.06417  0.759646  -1.05512  0.484269
2.06417  0.759646  -1.05512  0.48418
1.98852  -0.235522  -1.55057  0.484274
1.98852  -0.235522  -1.55057  0.484185
1.98852  -0.235522  -1.55057  0.484096
1.98852  -0.235522  -1.55057  0.484007
1.98852  -0.235522  -1.55057  0.483918
1.98852  -0.235522  -1.55057  0.483829
1.98852  -0.235522  -1.55057  0.483741
1.98852  -0.235522  -1.55057  0.483652
1.98852  -0.235522  -1.55057  0.483563
2.12747  -0.279052  -0.386225  0.483658
2.12747  -0.279052  -0.386225  0.483569
2.12747  -0.279052  -0.386225  0.48348
2.12747  -0.279052  -0.386225  0.483391
2.08242  0.318652  -0.268961  0.483486
2.47087  -0.42106  0.101967  0.483581
2.47087  -0.42106  0.101967  0.483492
2.34458  -1.24009  -0.0427067  0.483587
0.872892  -0.987064  0.562407  0.483682
0.872892  -0.987064  0.562407  0.483593
0.0149351  -1.48889  2.59798  0.483688
1.64703  -0.451088  2.99784  0.483782
2.11259  0.784178  3.1969  0.483877
2.11259  0.784178  3.1969  0.483788
2.25088  0.828516  3.27906  0.483883
1.65168  -0.919171  1.2413  0.483977
1.65168  -0.919171  1.2413  0.483889
0.543807  -1.13213  0.409337  0.483983
0.543807  -1.13213  0.409337  0.483895
0.543807  -1.13213  0.409337  0.483806
0.543807  -1.13213  0.409337  0.483718
0.902972  -0.366104  0.417852  0.483812
0.431985  -0.726131  0.0803981  0.483906
0.431985  -0.726131  0.0803981  0.483818
0.798205  0.0998453  0.0610154  0.483912
0.798205  0.0998453  0.0610154  0.483824
1.26554  -0.214221  -0.484683  0.483918
1.26554  -0.214221  -0.484683  0.48383
1.26554  -0.214221  -0.484683  0.483741
1.59743  0.524978  0.524311  0.483836
-0.0931659  0.483314  1.21479  0.48393
0.24764  0.469524  1.22441  0.484024
0.24764  0.469524  1.22441  0.483936
0.711897  0.517174  1.36451  0.48403
0.645876  0.0322496  0.368645  0.484124
0.645876  0.0322496  0.368645  0.484036
0.365278  -0.944232  -1.4527  0.48413
0.365278  -0.944232  -1.4527  0.484042
0.365278  -0.944232  -1.4527  0.483953
0.365278  -0.944232  -1.4527  0.483865
0.365278  -0.944232  -1.4527  0.483777
0.262398  0.126468  -0.737534  0.483871
0.262398  0.126468  -0.737534  0.483783
0.262398  0.126468  -0.737534  0.483695
0.262398  0.126468  -0.737534  0.483607
0.262398  0.126468  -0.737534  0.483518
0.262398  0.126468  -0.737534  0.48343
0.262398  0.126468  -0.737534  0.483342
-0.07842  0.200931  -0.738915  0.483436
-0.07842  0.200931  -0.738915  0.483348
-0.796524  0.202832  -1.38785  0.483443
-0.569865  0.522211  0.110892  0.483536
-0.569865  0.522211  0.110892  0.483449
-0.72634  0.412152  -0.256561  0.483542
-1.08498  0.153966  0.44403  0.483636
-2.08212  1.39205  1.59523  0.48373
-2.19655  1.78391  1.34475  0.483824
-2.19655  1.78391  1.34475  0.483736
-2.19655  1.78391  1.34475  0.483648
-2.4073  1.89721  1.57061  0.483742
-2.59245  1.25316  2.38392  0.483836
-2.59245  1.25316  2.38392  0.483748
-1.01252  1.4633  3.37033  0.483842
-1.01252  1.4633  3.37033  0.483754
-1.01252  1.4633  3.37033  0.483666
-1.01252  1.4633  3.37033  0.483578
-2.47284  0.404894  2.11619  0.483672
-2.47284  0.404894  2.11619  0.483584
-1.95173  0.461469  2.16137  0.483678
-1.95173  0.461469  2.16137  0.48359
-1.95173  0.461469  2.16137  0.483503
-2.35514  0.615475  2.35661  0.483596
-2.68277  -0.196434  1.85313  0.48369
-3.46369  -0.828275  0.971411  0.483783
-3.46369  -0.828275  0.971411  0.483696
-3.46369  -0.828275  0.971411  0.483608
-3.46369  -0.828275  0.971411  0.48352
-2.7415  0.637197  1.09738  0.483614
-1.57902  -0.199456  0.803818  0.483707
-1.44506  -0.604968  -0.0564525  0.483801
-1.44506  -0.604968  -0.0564525  0.483713
-1.23524  -2.16372  -0.184432  0.483807
0.437595  -2.10173  -1.2821  0.4839
-0.489186  -1.49418  0.0790851  0.483993
-0.275649  -1.04551  0.239478  0.484087
-0.275649  -1.04551  0.239478  0.483999
0.665994  -1.09817  -1.41915  0.484093
0.905496  -1.6853  -1.24889  0.484186
0.274906  0.00588822  -0.659326  0.484279
0.274906  0.00588822  -0.659326  0.484192
-0.168593  -0.594803  -0.991424  0.484285
-0.168593  -0.594803  -0.991424  0.484197
-0.168593  -0.594803  -0.991424  0.48411
-0.168593  -0.594803  -0.991424  0.484022
0.546901  -1.10579  -0.846024  0.484116
0.546901  -1.10579  -0.846024  0.484028
0.825791  -0.838445  -1.07195  0.484121
0.825791  -0.838445  -1.07195  0.484034
0.825791  -0.838445  -1.07195  0.483947
-0.354461  -0.552069  -0.911075  0.48404
-0.354461  -0.552069  -0.911075  0.483952
0.780025  -0.793159  -0.687306  0.484045
0.588975  -0.815719  -0.397803  0.484138
0.588975  -0.815719  -0.397803  0.484051
0.588975  -0.815719  -0.397803  0.483964
0.755035  0.404106  -1.3775  0.484057
0.755035  0.404106  -1.3775  0.48397
0.626331  -0.834377  -1.89266  0.484063
0.626331  -0.834377  -1.89266  0.483976
0.683454  -0.891055  -1.97878  0.484068
-0.278833  -0.594133  -1.58447  0.484161
-0.48824  1.67781  -0.237175  0.484254
-1.0994  1.75607  -1.30099  0.484347
-1.0994  1.75607  -1.30099  0.48426
-0.588849  1.76498  -1.07417  0.484353
-0.588849  1.76498  -1.07417  0.484265
-0.588849  1.76498  -1.07417  0.484178
-0.045981  1.30882  -0.227211  0.484271
-0.045981  1.30882  -0.227211  0.484184
-0.045981  1.30882  -0.227211  0.484097
-0.045981  1.30882  -0.227211  0.48401
0.153593  1.49211  -0.281476  0.484103
1.01702  0.605938  0.108881  0.484195
1.01702  0.605938  0.108881  0.484108
1.01702  0.605938  0.108881  0.484022
1.01702  0.605938  0.108881  0.483935
1.01702  0.605938  0.108881  0.483848
1.01702  0.605938  0.108881  0.483761
1.17163  0.15152  -0.0716963  0.483854
1.1659  0.407838  -0.385117  0.483946
1.1659  0.407838  -0.385117  0.483859
0.962286  1.16447  -0.495791  0.483952
1.5695  1.98175  -0.21129  0.484044
0.00414324  1.41123  0.71903  0.484137
0.00414324  1.41123  0.71903  0.48405
-0.30119  0.660542  0.656098  0.484143
-0.30119  0.660542  0.656098  0.484056
-0.30119  0.660542  0.656098  0.483969
-0.30119  0.660542  0.656098  0.483883
-0.320659  0.891123  -0.321465  0.483975
-0.320659  0.891123  -0.321465  0.483888
-0.320659  0.891123  -0.321465  0.483802
-0.320659  0.891123  -0.321465  0.483715
-0.570787  0.707083  0.594564  0.483807
-0.570787  0.707083  0.594564  0.483721
-0.570787  0.707083  0.594564  0.483634
-0.391755  0.425077  1.04132  0.483727
-0.391755  0.425077  1.04132  0.48364
-0.672968  -0.261147  1.63956  0.483733
-1.24942  -0.149563  1.02487  0.483825
-1.24942  -0.149563  1.02487  0.483738
-1.24942  -0.149563  1.02487  0.483652
-0.0377799  -0.231544  -0.0615695  0.483744
-0.0377799  -0.231544  -0.0615695  0.483658
-0.0377799  -0.231544  -0.0615695  0.483571
1.01225  0.0389822  -0.607343  0.483664
-0.0688394  0.631384  0.184641  0.483756
0.340393  0.391962  0.395782  0.483848
0.340393  0.391962  0.395782  0.483762
0.340393  0.391962  0.395782  0.483675
-0.281813  0.114371  0.61707  0.483767
-0.628866  -0.594756  0.501333  0.483859
-0.628866  -0.594756  0.501333  0.483773
-0.496916  -0.714604  -0.207064  0.483865
-0.496916  -0.714604  -0.207064  0.483779
-0.496916  -0.714604  -0.207064  0.483693
-0.496916  -0.714604  -0.207064  0.483607
-0.620669  -0.276143  0.443444  0.483699
-0.620669  -0.276143  0.443444  0.483612
-0.319556  -0.420786  -0.000774501  0.483704
0.392079  -0.530108  -0.328358  0.483796
0.392079  -0.530108  -0.328358  0.48371
0.256707  -0.837597  -1.15461  0.483802
-0.384175  -0.741898  -0.334066  0.483894
0.0442863  -0.578462  -0.265889  0.483986
0.0442863  -0.578462  -0.265889  0.4839
0.0442863  -0.578462  -0.265889  0.483814
0.0442863  -0.578462  -0.265889  0.483728
0.0442863  -0.578462  -0.265889  0.483642
0.0442863  -0.578462  -0.265889  0.483556
0.951556  -0.580703  -0.312819  0.483647
0.951556  -0.580703  -0.312819  0.483561
0.951556  -0.580703  -0.312819  0.483475
0.951556  -0.580703  -0.312819  0.48339
0.951556  -0.580703  -0.312819  0.483304
1.40067  -0.483536  -0.43232  0.483395
-0.442506  0.551036  1.88704  0.483487
-0.442506  0.551036  1.88704  0.483401
-0.442506  0.551036  1.88704  0.483316
-0.442506  0.551036  1.88704  0.48323
-0.442506  0.551036  1.88704  0.483144
0.0341771  -0.303905  1.58044  0.483236
0.936474  -0.934377  1.29256  0.483327
0.936474  -0.934377  1.29256  0.483242
0.904121  0.579762  1.19665  0.483333
0.904121  0.579762  1.19665  0.483248
0.904121  0.579762  1.19665  0.483162
0.490104  1.57948  0.537162  0.483254
0.602427  0.0166344  0.0113792  0.483345
0.957331  -1.50895  -0.769862  0.483437
1.40613  -1.3749  -1.06533  0.483528
1.40613  -1.3749  -1.06533  0.483443
1.40613  -1.3749  -1.06533  0.483357
1.40613  -1.3749  -1.06533  0.483271
2.16889  -1.45959  -1.33069  0.483363
2.16889  -1.45959  -1.33069  0.483277
2.57746  -1.0559  -1.11378  0.483369
1.84208  -1.63576  -0.353428  0.48346
0.471025  -0.718919  1.15602  0.483551
0.408786  -0.855088  1.14691  0.483643
0.900452  -1.47073  0.0492677  0.483734
0.900452  -1.47073  0.0492677  0.483649
0.872692  -2.15582  -0.04554  0.48374
0.872692  -2.15582  -0.04554  0.483654
0.872692  -2.15582  -0.04554  0.483569
0.583842  -0.795054  0.612664  0.48366
0.583842  -0.795054  0.612664  0.483575
0.0799175  -1.13733  -0.834656  0.483666
0.0799175  -1.13733  -0.834656  0.483581
0.0799175  -1.13733  -0.834656  0.483495
1.37995  0.446487  -1.42834  0.483586
1.4342  -0.4981  -0.615033  0.483677
1.78339  -0.731616  -0.562962  0.483769
1.21283  0.149105  -0.566519  0.48386
1.21283  0.149105  -0.566519  0.483774
0.147741  0.91793  -0.700164  0.483865
-0.41549  0.811693  -0.829345  0.483956
-0.41549  0.811693  -0.829345  0.483871
0.010643  0.962726  0.512104  0.483962
0.535396  -0.491097  0.241358  0.484053
0.535396  -0.491097  0.241358  0.483968
0.535396  -0.491097  0.241358  0.483882
0.535396  -0.491097  0.241358  0.483797
0.535396  -0.491097  0.241358  0.483712
0.535396  -0.491097  0.241358  0.483627
-0.069405  0.141876  -0.644823  0.483718
-0.069405  0.141876  -0.644823  0.483633
-0.278339  -0.799108  -0.124165  0.483723
-0.278339  -0.799108  -0.124165  0.483638
-0.429636  1.25029  -0.83722  0.483729
0.407689  0.176961  -0.612181  0.48382
0.407689  0.176961  -0.612181  0.483735
0.407689  0.176961  -0.612181  0.48365
-0.544088  -0.966092  -0.161917  0.483741
-1.16117  -0.312845  -0.0504288  0.483831
-1.91088  0.414279  -0.739865  0.483922
-1.91088  0.414279  -0.739865  0.483837
-1.4972  0.772632  -0.0962587  0.483928
-2.12674  -0.348531  1.33442  0.484018
-2.12674  -0.348531  1.33442  0.483933
-2.12674  -0.348531  1.33442  0.483848
-1.84169  0.799739  1.56418  0.483939
-1.84169  0.799739  1.56418  0.483854
-1.84169  0.799739  1.56418  0.483769
-1.41382  1.87724  0.973176  0.48386
-0.991945  1.16778  2.06095  0.48395
-0.70732  0.848782  2.29048  0.484041
-0.70732  0.848782  2.29048  0.483956
-0.70732  0.848782  2.29048  0.483871
-0.330424  0.840414  2.40051  0.483961
0.0697056  0.586914  1.06364  0.484052
0.0594389  0.95895  0.980394  0.484142
0.0594389  0.95895  0.980394  0.484057
0.353995  0.776503  -0.0431873  0.484148
0.353995  0.776503  -0.0431873  0.484063
0.353995  0.776503  -0.0431873  0.483978
0.16059  0.762497  0.647825  0.484069
0.16059  0.762497  0.647825  0.483984
0.311333  1.01897  0.518936  0.484074
0.0878306  0.353309  0.14185  0.484164
0.0878306  0.353309  0.14185  0.48408
0.0878306  0.353309  0.14185  0.483995
0.0878306  0.353309  0.14185  0.48391
0.0878306  0.353309  0.14185  0.483826
-0.186829  0.073734  0.179437  0.483916
-0.186829  0.073734  0.179437  0.483831
-0.186829  0.073734  0.179437  0.483747
-0.186829  0.073734  0.179437  0.483662
-1.30875  0.654081  -0.365766  0.483753
-1.30875  0.654081  -0.365766  0.483668
-0.404958  0.316117  -0.0938117  0.483758
-0.404958  0.316117  -0.0938117  0.483674
-0.404958  0.316117  -0.0938117  0.483589
-0.404958  0.316117  -0.0938117  0.483505
-0.404958  0.316117  -0.0938117  0.483421
-0.404958  0.316117  -0.0938117  0.483336
-0.404958  0.316117  -0.0938117  0.483252
-0.404958  0.316117  -0.0938117  0.483168
-0.404958  0.316117  -0.0938117  0.483083
-0.404958  0.316117  -0.0938117  0.482999
-0.404958  0.316117  -0.0938117  0.482915
-0.404958  0.316117  -0.0938117  0.482831
-0.404958  0.316117  -0.0938117  0.482747
-0.404958  0.316117  -0.0938117  0.482662
-0.404958  0.316117  -0.0938117  0.482578
-0.404958  0.316117  -0.0938117  0.482494
-0.404958  0.316117  -0.0938117  0.48241
-0.261937  0.851861  0.110317  0.4825
-0.261937  0.851861  0.110317  0.482416
0.213227  -0.0971954  0.960816  0.482507
0.213227  -0.0971954  0.960816  0.482423
0.0250271  -0.461049  1.42673  0.482513
0.0250271  -0.461049  1.42673  0.482429
0.0250271  -0.461049  1.42673  0.482345
0.0250271  -0.461049  1.42673  0.482261
0.0250271  -0.461049  1.42673  0.482177
0.0250271  -0.461049  1.42673  0.482093
0.0250271  -0.461049  1.42673  0.482009
-0.506155  -0.097628  1.38803  0.482099
-0.506155  -0.097628  1.38803  0.482016
0.354789  0.638797  1.1253  0.482106
-0.357739  0.417777  0.889799  0.482196
-0.357739  0.417777  0.889799  0.482112
-0.357739  0.417777  0.889799  0.482028
-0.357739  0.417777  0.889799  0.481944
-0.357739  0.417777  0.889799  0.481861
0.735815  0.822944  0.481473  0.481951
0.735815  0.822944  0.481473  0.481867
0.735815  0.822944  0.481473  0.481783
0.0948271  0.428797  0.907384  0.481873
0.0948271  0.428797  0.907384  0.48179
1.03615  -0.281857  1.19815  0.48188
1.03615  -0.281857  1.19815  0.481796
1.3847  -1.03673  -0.441558  0.481886
0.919022  0.164449  -0.631786  0.481976
0.919022  0.164449  -0.631786  0.481892
0.919022  0.164449  -0.631786  0.481809
-0.092932  0.238522  0.285713  0.481898
-0.481811  0.0133152  -0.264045  0.481988
-0.481811  0.0133152  -0.264045  0.481905
-0.481811  0.0133152  -0.264045  0.481821
-0.481811  0.0133152  -0.264045  0.481738
-0.481811  0.0133152  -0.264045  0.481655
-0.365841  -0.0480738  0.400635  0.481744
-0.0998218  0.198513  0.0939652  0.481834
-0.0998218  0.198513  0.0939652  0.481751
-0.0998218  0.198513  0.0939652  0.481667
-0.0998218  0.198513  0.0939652  0.481584
-0.0998218  0.198513  0.0939652  0.481501
0.591943  0.425566  0.870061  0.48159
0.591943  0.425566  0.870061  0.481507
0.591943  0.425566  0.870061  0.481424
0.591943  0.425566  0.870061  0.481341
0.591943  0.425566  0.870061  0.481258
0.591943  0.425566  0.870061  0.481174
0.289288  -0.590654  -0.102639  0.481264
0.289288  -0.590654  -0.102639  0.481181
0.289288  -0.590654  -0.102639  0.481098
0.289288  -0.590654  -0.102639  0.481015
0.289288  -0.590654  -0.102639  0.480932
0.289288  -0.590654  -0.102639  0.480849
0.289288  -0.590654  -0.102639  0.480766
0.289288  -0.590654  -0.102639  0.480683
0.289288  -0.590654  -0.102639  0.4806
0.289288  -0.590654  -0.102639  0.480517
0.289288  -0.590654  -0.102639  0.480434
0.653992  0.435002  -0.186597  0.480524
0.11273  0.869323  -1.28126  0.480613
0.254713  0.503987  -1.07525  0.480703
0.254713  0.503987  -1.07525  0.48062
0.254713  0.503987  -1.07525  0.480537
0.104527  -0.378783  -0.828643  0.480627
0.104527  -0.378783  -0.828643  0.480544
0.104527  -0.378783  -0.828643  0.480461
-0.315747  0.0571391  -0.234648  0.480551
-0.315747  0.0571391  -0.234648  0.480468
-0.315747  0.0571391  -0.234648  0.480385
-0.315747  0.0571391  -0.234648  0.480303
-0.315747  0.0571391  -0.234648  0.48022
-0.315747  0.0571391  -0.234648  0.480138
-0.315747  0.0571391  -0.234648  0.480055
-0.315747  0.0571391  -0.234648  0.479972
0.140323  -1.39571  1.90255  0.480062
0.140323  -1.39571  1.90255  0.479979
-1.01797  -2.65055  2.17769  0.480069
-2.39693  -2.72901  1.50205  0.480158
-2.39693  -2.72901  1.50205  0.480076
-2.30783  -2.92415  0.438601  0.480165
-2.30783  -2.92415  0.438601  0.480082
-3.17949  -2.08844  1.68543  0.480172
-3.29092  -1.27045  2.89847  0.480261
-3.29092  -1.27045  2.89847  0.480178
-3.66444  -0.891332  3.66713  0.480268
-3.5705  -1.67369  3.4945  0.480357
-1.88372  -2.45459  2.28718  0.480446
-1.79963  -1.29454  2.58049  0.480535
-1.29618  -0.861629  2.69392  0.480624
-1.75681  -1.00017  2.9477  0.480713
-1.75681  -1.00017  2.9477  0.480631
-2.22102  -1.4557  2.83402  0.48072
-0.323954  -0.666614  3.00774  0.480809
0.313389  -0.752139  2.70666  0.480898
0.313389  -0.752139  2.70666  0.480815
0.313389  -0.752139  2.70666  0.480733
0.804626  0.381514  1.78257  0.480822
0.695321  -0.939557  1.77016  0.480911
1.33226  -0.243544  0.851469  0.481
1.33226  -0.243544  0.851469  0.480917
1.33226  -0.243544  0.851469  0.480835
1.33226  -0.243544  0.851469  0.480753
1.38549  -0.848569  0.289826  0.480842
1.07839  -1.53564  -0.0156533  0.48093
1.77592  -0.283312  0.225782  0.481019
1.77592  -0.283312  0.225782  0.480937
1.77592  -0.283312  0.225782  0.480855
1.77592  -0.283312  0.225782  0.480773
1.11241  -0.969381  -0.0188759  0.480861
1.11241  -0.969381  -0.0188759  0.480779
1.43532  0.939343  -0.503551  0.480868
1.43532  0.939343  -0.503551  0.480786
2.05631  0.249977  -0.00129894  0.480874
2.37993  -0.63256  -0.972734  0.480963
1.69131  -1.40533  0.385634  0.481052
1.66498  -0.589082  0.840769  0.48114
1.66498  -0.589082  0.840769  0.481058
0.0854765  -2.0344  -0.29302  0.481147
-0.0503932  -2.61695  -0.593251  0.481235
-0.0503932  -2.61695  -0.593251  0.481153
-0.0503932  -2.61695  -0.593251  0.481071
-0.0503932  -2.61695  -0.593251  0.480989
-0.0503932  -2.61695  -0.593251  0.480907
-0.0503932  -2.61695  -0.593251  0.480825
-0.0503932  -2.61695  -0.593251  0.480743
-0.434891  -2.16117  0.512553  0.480831
-0.482152  -1.80981  0.144105  0.48092
0.716621  -1.0083  0.936705  0.481008
1.57625  -1.031  0.962478  0.481097
1.57625  -1.031  0.962478  0.481015
1.57625  -1.031  0.962478  0.480933
1.57625  -1.031  0.962478  0.480851
1.36837  -0.955263  0.561515  0.480939
0.52793  -0.144501  1.55858  0.481028
0.52793  -0.144501  1.55858  0.480946
-0.305179  -0.0863444  1.23767  0.481034
0.519433  0.742341  0.609333  0.481122
0.519433  0.742341  0.609333  0.481041
0.519433  0.742341  0.609333  0.480959
0.519433  0.742341  0.609333  0.480877
0.519433  0.742341  0.609333  0.480795
0.519433  0.742341  0.609333  0.480714
-0.476294  0.176776  1.71675  0.480802
-0.476294  0.176776  1.71675  0.48072
-0.236989  -0.15914  1.7892  0.480808
0.330799  1.13154  0.683897  0.480897
0.330799  1.13154  0.683897  0.480815
0.664556  0.337375  0.470422  0.480903
-0.263929  -0.0122666  0.834408  0.480991
-0.0763854  -0.610479  1.02054  0.481079
-0.011242  -0.965276  -0.0940854  0.481167
-0.526351  -0.951456  0.453027  0.481255
-0.214241  -1.16264  0.739696  0.481343
-0.00712708  -1.26267  1.12489  0.481431
-0.00712708  -1.26267  1.12489  0.48135
-0.101161  -0.831089  0.401668  0.481438
-0.101161  -0.831089  0.401668  0.481356
0.512571  -0.84283  1.01837  0.481444
-0.0970687  -1.27759  0.880684  0.481532
-0.368509  -0.831792  0.950012  0.48162
0.238121  -1.71602  0.484257  0.481707
0.238121  -1.71602  0.484257  0.481626
0.238121  -1.71602  0.484257  0.481544
-0.621314  -1.8869  -0.693588  0.481632
-0.621314  -1.8869  -0.693588  0.48155
-1.75795  -1.38858  -1.2306  0.481638
-1.91295  -1.37404  0.77383  0.481726
-1.47514  -0.036614  1.39769  0.481814
-1.47514  -0.036614  1.39769  0.481732
-1.47514  -0.036614  1.39769  0.481651
-1.47514  -0.036614  1.39769  0.481569
-1.56738  -0.924379  1.82535  0.481657
-1.56738  -0.924379  1.82535  0.481575
-1.34603  -0.876418  2.42766  0.481663
-1.44451  -1.42721  2.62128  0.481751
-1.08125  -1.59949  2.49072  0.481838
-1.88009  -1.79939  3.17917  0.481926
-1.88009  -1.79939  3.17917  0.481844
-0.644098  -0.924736  3.05937  0.481932
0.534243  -0.231815  2.75989  0.482019
1.17751  0.017117  1.89027  0.482107
0.300049  0.195997  1.7444  0.482194
0.300049  0.195997  1.7444  0.482113
0.300049  0.195997  1.7444  0.482031
-1.43807  0.557443  3.13574  0.482119
-0.176012  1.18334  3.45811  0.482206
0.234286  1.94391  2.86279  0.482293
-0.441376  2.38619  2.00996  0.482381
-0.441376  2.38619  2.00996  0.482299
-1.04163  1.41384  2.24621  0.482387
-1.04163  1.41384  2.24621  0.482305
-1.04163  1.41384  2.24621  0.482224
-0.265202  0.782602  2.46515  0.482311
-0.265202  0.782602  2.46515  0.48223
0.392849  -1.50267  2.15677  0.482317
0.392849  -1.50267  2.15677  0.482236
2.16454  -0.939295  1.72713  0.482323
2.17449  -0.379423  1.79951  0.48241
2.21451  -0.0376648  1.71692  0.482497
2.21451  -0.0376648  1.71692  0.482416
2.21451  -0.0376648  1.71692  0.482335
2.21451  -0.0376648  1.71692  0.482254
2.21451  -0.0376648  1.71692  0.482173
2.21451  -0.0376648  1.71692  0.482092
2.74838  1.00183  2.56246  0.482179
2.74838  1.00183  2.56246  0.482098
2.74838  1.00183  2.56246  0.482017
2.74838  1.00183  2.56246  0.481936
2.74838  1.00183  2.56246  0.481855
1.94388  1.01087  2.74679  0.481942
2.11179  0.95978  0.723926  0.482029
2.11179  0.95978  0.723926  0.481948
2.11179  0.95978  0.723926  0.481867
1.06458  0.421207  0.526619  0.481954
1.06458  0.421207  0.526619  0.481873
-0.832764  1.02433  -0.186005  0.48196
-0.832764  1.02433  -0.186005  0.481879
-0.882119  0.700907  0.826813  0.481966
-0.250222  0.564784  0.370954  0.482053
-0.250222  0.564784  0.370954  0.481972
-0.250222  0.564784  0.370954  0.481891
-0.0884671  0.765656  -0.311724  0.481978
-0.278372  0.570644  -0.169031  0.482065
-0.278372  0.570644  -0.169031  0.481984
-0.278372  0.570644  -0.169031  0.481903
0.156424  -0.96174  -0.949945  0.48199
0.848837  -0.425289  0.496902  0.482077
0.134572  -0.275858  0.261047  0.482164
0.134572  -0.275858  0.261047  0.482083
-0.358526  -0.00985671  -0.128214  0.48217
-0.358526  -0.00985671  -0.128214  0.482089
-0.358526  -0.00985671  -0.128214  0.482008
-0.358526  -0.00985671  -0.128214  0.481928
-0.358526  -0.00985671  -0.128214  0.481847
-0.532211  0.137134  -1.18577  0.481934
-0.532211  0.137134  -1.18577  0.481853
-0.551448  -0.0767237  -0.139647  0.48194
-0.551448  -0.0767237  -0.139647  0.481859
-0.551448  -0.0767237  -0.139647  0.481779
-0.551448  -0.0767237  -0.139647  0.481698
-0.551448  -0.0767237  -0.139647  0.481618
-0.551448  -0.0767237  -0.139647  0.481537
-0.529514  0.221933  0.2  0.481624
0.324713  0.532024  -0.199367  0.48171
0.324713  0.532024  -0.199367  0.48163
0.324713  0.532024  -0.199367  0.48155
0.324713  0.532024  -0.199367  0.481469
0.324713  0.532024  -0.199367  0.481389
0.671043  0.460198  -0.284557  0.481475
0.671043  0.460198  -0.284557  0.481395
0.671043  0.460198  -0.284557  0.481315
0.671043  0.460198  -0.284557  0.481234
0.671043  0.460198  -0.284557  0.481154
0.671043  0.460198  -0.284557  0.481074
0.424296  0.564491  -0.21717  0.48116
0.424296  0.564491  -0.21717  0.48108
0.479091  -0.416937  -0.729407  0.481167
-0.168996  0.623234  -0.906405  0.481253
-0.168996  0.623234  -0.906405  0.481173
-0.168996  0.623234  -0.906405  0.481093
-0.755766  0.0975098  -0.421553  0.481179
-0.755766  0.0975098  -0.421553  0.481099
-0.755766  0.0975098  -0.421553  0.481019
-0.755766  0.0975098  -0.421553  0.480939
-0.755766  0.0975098  -0.421553  0.480859
-0.569854  0.0099785  -0.532976  0.480945
-0.569854  0.0099785  -0.532976  0.480865
1.10331  0.966528  -0.112588  0.480952
1.10331  0.966528  -0.112588  0.480872
-0.116502  0.866627  -0.267051  0.480958
-1.59103  0.0124887  -0.974101  0.481044
-1.59103  0.0124887  -0.974101  0.480964
-1.59103  0.0124887  -0.974101  0.480884
-1.53633  0.199947  -0.0989751  0.480971
-0.823027  1.12965  0.287604  0.481057
-0.128109  0.361345  0.151327  0.481143
-0.128109  0.361345  0.151327  0.481063
-0.148797  0.422303  -0.724072  0.481149
-0.148797  0.422303  -0.724072  0.481069
-0.148797  0.422303  -0.724072  0.48099
-0.148797  0.422303  -0.724072  0.48091
-0.148797  0.422303  -0.724072  0.48083
-0.195503  0.0466563  -1.15483  0.480916
0.121736  0.436723  -1.14934  0.481002
-0.12952  -1.06513  -0.658665  0.481088
0.167102  -0.606261  -0.632412  0.481174
0.167102  -0.606261  -0.632412  0.481095
0.167102  -0.606261  -0.632412  0.481015
0.0291631  -0.661408  -1.17328  0.481101
1.00866  -0.737771  -0.197536  0.481187
0.45259  -0.104575  0.644988  0.481273
0.45259  -0.104575  0.644988  0.481193
0.45259  -0.104575  0.644988  0.481113
0.45259  -0.104575  0.644988  0.481034
0.45259  -0.104575  0.644988  0.480954
1.321  1.06057  0.598219  0.48104
1.27643  0.64087  0.892253  0.481126
1.00404  0.383916  0.655678  0.481212
1.36587  0.831014  1.12377  0.481298
0.55781  0.790872  0.876136  0.481383
0.35019  1.38406  0.926048  0.481469
-0.367598  0.411556  -0.0806691  0.481555
-0.367598  0.411556  -0.0806691  0.481475
0.0286684  0.154013  -0.170834  0.481561
0.262722  -0.307074  -0.493041  0.481647
0.262722  -0.307074  -0.493041  0.481567
0.262722  -0.307074  -0.493041  0.481488
0.792374  -0.912837  -0.158893  0.481573
0.792374  -0.912837  -0.158893  0.481494
0.613714  -0.965129  -0.785691  0.481579
0.613714  -0.965129  -0.785691  0.4815
0.589385  -0.354855  -1.7422  0.481585
1.21878  -0.70646  -1.03264  0.481671
1.21878  -0.70646  -1.03264  0.481592
1.21878  -0.70646  -1.03264  0.481512
1.21878  -0.70646  -1.03264  0.481433
0.455126  0.0423851  -1.83566  0.481518
0.455126  0.0423851  -1.83566  0.481439
0.455126  0.0423851  -1.83566  0.481359
-0.959122  0.889761  -1.66851  0.481445
-0.959122  0.889761  -1.66851  0.481365
-0.686441  1.71211  -1.36949  0.481451
